,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-06-13,0.06934144627708323,0.06507559694052711,0.06322411113856599,0.06871375174002149,0.06652328871327076,0.06614641470353091,0.06502903001321918,0.0660747272350637,0.06649135108065318,0.06382888343499124,0.072740940838722,0.06029164774992813,0.06738145798527702,0.07177472526316356,0.06737803875056303,-1.5411864580460653e-05
2023-06-14,0.06946409398385817,0.06508372171376145,0.06360517521215879,0.06898517171151748,0.06695703170805996,0.06714726772623274,0.06566472316521564,0.0657864220854269,0.06524809401094549,0.06534723865537966,0.07231535898323029,0.05969209146467248,0.06520141617051459,0.07207819398409114,0.06743937291177371,-1.5373486838177166e-05
2023-06-15,0.0682659412872143,0.06518949351576271,0.06307827875482015,0.0709083213561199,0.06630355835889984,0.06658327617062981,0.06470740813989899,0.06679130851472842,0.06470855271181818,0.06443625260366494,0.07294597010201806,0.05814702162816865,0.06574235299365079,0.07422249891785078,0.06798508961663272,-1.5324671878291322e-05
2023-06-16,0.0686018526309885,0.06569316631969002,0.06417562954166853,0.07181949459196721,0.06659189017560219,0.06729030370794184,0.06387444518528941,0.06746507815455352,0.06368716741023836,0.06401519715610099,0.06924877054205034,0.05849456429190411,0.06495057421068899,0.07566919400718479,0.0684379768656228,-1.5304791491521603e-05
2023-06-19,0.06923692972694505,0.06488691561986906,0.06481128451671687,0.07346144087852437,0.06712693260640008,0.06789007937253452,0.06394520311290777,0.0668865831909615,0.06433446621754968,0.06245087434549528,0.06870714956440924,0.056688596117821836,0.06408431784788901,0.07647901643901034,0.06902549157387002,-1.5281130904689098e-05
2023-06-20,0.06981377570824807,0.06551071321938957,0.06399353977863696,0.07372773538250886,0.06710142536228242,0.06785431782891163,0.06497942208260668,0.06660277211807863,0.06427192521219033,0.06091816206054765,0.06893605051945721,0.056102719020007845,0.06469888365151101,0.07577182701074699,0.06973212902723391,-1.5397982357759878e-05
2023-06-21,0.06991709664293402,0.06681122328686095,0.06452412657804427,0.07238383751977186,0.06626646234735277,0.06810556069614593,0.06435797154428091,0.06399630133840822,0.06576111244363597,0.06179030189060797,0.06973545618379165,0.05570374780920343,0.06539224149965872,0.07504065824865026,0.07022934078521144,-1.5438814558289187e-05
2023-06-22,0.06884278738472355,0.06738218036564651,0.06300714735141312,0.07291938120283785,0.06585926114212755,0.06723247257808294,0.06407998369929635,0.06423899389882513,0.066658879262989,0.06168858000837971,0.06828680347795256,0.05539820127421888,0.06704481759152536,0.0763934909466611,0.07098235173078311,-1.5331915462545582e-05
2023-06-23,0.06964158832249033,0.06813637301466328,0.0640577457765561,0.0728378255914406,0.06504545863526792,0.06757443714062808,0.06364088067411781,0.06354802171240201,0.06622872853244735,0.0643437477044937,0.06873434062210775,0.055979821248806766,0.06589593781732983,0.0741549184507037,0.07019556580035821,-1.539104381344535e-05
2023-06-26,0.0707044659035599,0.06848183856073682,0.0645819347925859,0.07358254922177943,0.06469236314485434,0.06890021207637781,0.06321248053233809,0.06493412044349457,0.06678881733040876,0.06267695232783844,0.06803340890072083,0.05440136533757724,0.06737442351116146,0.07427136246616654,0.06737911887246487,-1.5413422064893373e-05
2023-06-27,0.07134212993799774,0.06848261058770587,0.06389729345292741,0.07541394660824312,0.06513704722508408,0.06902488124366128,0.06322515681613322,0.06390087142440809,0.06586747407132867,0.06429133702365208,0.06789857086829777,0.054735245528317315,0.06533490238467322,0.07291026146130787,0.0685537657111724,-1.5494344909812182e-05
2023-06-28,0.07108199249495536,0.06919888827412239,0.06436136055828372,0.07468000159511697,0.06504760960441539,0.06826019528974965,0.06452204726706064,0.0644870594861247,0.06557351036401168,0.06404394789253347,0.06900693676954878,0.05489002026975859,0.06666106642684046,0.06951968085606249,0.06868106275565172,-1.537990423591413e-05
2023-06-29,0.07006416644643113,0.06976227336379533,0.06481819572235756,0.0740050039826579,0.0656390078166447,0.06916731664580092,0.06398440016622778,0.0661248648891137,0.06493533923415103,0.0632407686039177,0.0693295254304335,0.05406124275802019,0.06614937945391323,0.07065317480198174,0.068080571521595,-1.523083704125057e-05
2023-06-30,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,0.0666678588019552,-1.7882029327974723e-05
2023-07-03,0.06702223290120779,0.06732142319292024,0.06749692495633072,0.06610349898854537,0.06719554990060798,0.06625722053763783,0.0655035487410467,0.06596885043490237,0.06610530902649218,0.06739331355304987,0.06810132205495316,0.06519498229739891,0.06727065294324065,0.06542694840761336,0.06765614542491913,-1.7923360866369272e-05
2023-07-04,0.06669357813003629,0.06667254566492054,0.06815058569125955,0.06572873917030471,0.06701123646385801,0.06444415582450479,0.06641684553704473,0.06681511323156435,0.066190799894725,0.0658775297881868,0.06952288479037255,0.06454604884962037,0.06682422820424709,0.06827434023823513,0.06684930598127335,-1.7937460153391324e-05
2023-07-05,0.06691128117344095,0.06680422855971188,0.06818683543210201,0.06570153803771976,0.06707464205358037,0.0644372796217687,0.06613456099854785,0.0680052640551914,0.06467434014745449,0.06668960824079007,0.07020624692628814,0.06508354000699096,0.06790287941459743,0.067930556646951,0.06427506584548949,-1.786716062467959e-05
2023-07-06,0.067018960915886,0.06628758513731521,0.0678070850725367,0.06491927877944373,0.06684632639852975,0.0641001976184483,0.06417055202771513,0.06885112421519034,0.06697408247222116,0.06748855801900545,0.07015597355609457,0.06519291774689422,0.06757909050069462,0.06822315853397724,0.06440301359829223,-1.7904592244799308e-05
2023-07-07,0.06674207724252794,0.06767782890262135,0.06697870642318084,0.06571143553936355,0.06702845483546424,0.06592395660548926,0.06472456280639789,0.06877704505086787,0.06699958477821955,0.06780727228353596,0.06914223626185892,0.06461731370610273,0.06573749768019599,0.0673590128553329,0.06479098489359539,-1.796986475450302e-05
2023-07-10,0.06707538506193267,0.06646656295325869,0.06702721235636507,0.06628407054941765,0.06704739558511469,0.06553834036819611,0.06451407342315377,0.06841055073989448,0.06652430404185192,0.06815385342570121,0.07190032633760554,0.063964108502355,0.06553364950264016,0.06746525785393316,0.06411291426279869,-1.800496421888825e-05
2023-07-11,0.06784923057020219,0.06494795569844579,0.06672331886497071,0.06698887184944455,0.06689230874183144,0.0649324584106804,0.0649834310267793,0.0693824427915334,0.06682415031866143,0.06740112593035608,0.07253522585948623,0.06362327065282036,0.06648909255766149,0.06939301833412041,0.06105212048224407,-1.8022089237944645e-05
2023-07-12,0.06764468426092644,0.0635496679519517,0.06820813201320192,0.06636430616924228,0.06723226454720731,0.06464873037135764,0.06402915803853702,0.06821158586636933,0.0681346344935739,0.06814055967923378,0.07453513595537761,0.06344400753242917,0.06657619015460993,0.06880031823546422,0.06049857009418611,-1.79453636684368e-05
2023-07-13,0.06662579196716979,0.06327022191238059,0.06727426581846842,0.06635474449872002,0.0670235450910602,0.06455425282003321,0.06514238569706399,0.06782921233337014,0.0685522358914254,0.069956838903527,0.07573217104536144,0.0643569820119001,0.06589141995838031,0.06874920538513421,0.05870457389231367,-1.784722630845083e-05
2023-07-14,0.06646830730516,0.06300086704883937,0.06682104610786872,0.0666693422079312,0.06558266199226959,0.06545221250715363,0.06548174453071844,0.06729737711394643,0.06793449784478497,0.06999994201483566,0.07707222190585587,0.06403311882436166,0.06561487334269449,0.06831262857629417,0.060276876674369935,-1.7717997084182082e-05
2023-07-17,0.06619600557913226,0.06294516794732767,0.06783896444928475,0.06674644245282109,0.06645504947411815,0.0646570402976968,0.06527135584796925,0.06868418154991429,0.0672264913286416,0.06981053456976688,0.07736693228414719,0.06294588459597081,0.0651208028019293,0.06843594629273009,0.06031690413543064,-1.7703606880810528e-05
2023-07-18,0.06658714646465413,0.06353826622191017,0.06680488168684305,0.06642873666305965,0.0665972169488103,0.06552023994169365,0.06551243449827908,0.06855927477724635,0.0674918397330765,0.07012703821032808,0.07576047811770882,0.06278407912145667,0.06640168094490313,0.06778568568865052,0.060118592875328225,-1.759189394830982e-05
2023-07-19,0.06656090603158318,0.06216992341907102,0.06695057696596012,0.06679111882158263,0.066316053587157,0.06468232236850872,0.06486808292163905,0.0694471121726887,0.06961564881795185,0.07178580396684896,0.07427344265285667,0.06382998313248568,0.06577650149939396,0.06721910663206522,0.059731038856812364,-1.7621846605082465e-05
2023-07-20,0.06717026513249273,0.06293026400349429,0.06704858220633761,0.06689938600835627,0.06686215131045334,0.06532335547186471,0.06607152226982249,0.06836522041132734,0.0698240355854547,0.07078845533227322,0.07441642608395775,0.06376331619453607,0.06590718200513646,0.0664279623725271,0.0582195374461005,-1.7661834134645903e-05
2023-07-21,0.06603274437918624,0.06303133481940124,0.0669345447845749,0.0665794675785294,0.0681414928633874,0.06480078859638339,0.06754208654030477,0.0701554650610082,0.06801489741055207,0.07111430142444933,0.07417096505674722,0.06082744431511946,0.06444605962997874,0.06758639741832449,0.060639719826439786,-1.7709704386778295e-05
2023-07-24,0.06670880868611166,0.06334685737527797,0.06703642599544464,0.06798541640791346,0.07004586502397137,0.06443149915378409,0.06584196163084591,0.06819891399771785,0.06948270074638042,0.0712010548904208,0.07453830391031453,0.05910898766707111,0.06372424266302679,0.06736149550705947,0.06100520256633766,-1.77362216777097e-05
2023-07-25,0.06621214496214402,0.06245199398786552,0.06622685024682559,0.06867896262029967,0.07000255250536266,0.06470644344207262,0.06481412913858396,0.06511635546796748,0.06870415863451597,0.07000207519811225,0.07470379742795617,0.062173354608128784,0.06428481184178807,0.07048286968886837,0.06145716743591238,-1.7667206403568803e-05
2023-07-26,0.06555909769883661,0.06242703192043433,0.06723815922782972,0.06985024697105705,0.06924767440261663,0.0646701305339204,0.06332470901945153,0.06563091607169595,0.07002739705857373,0.06978742323927856,0.07362661833260563,0.06232420810379404,0.06452256795000708,0.07033512808205783,0.06144628557072181,-1.7594182880682462e-05
2023-07-27,0.0654147378559569,0.06302276896185068,0.06773843057345222,0.06902969185684553,0.06836713894575397,0.06443222306648476,0.06392932852089693,0.06574474335379574,0.06933574468309281,0.07004917424629375,0.07321194154286599,0.06323390835291794,0.06488513550717379,0.06991778238213406,0.061704830977741355,-1.7580827256511324e-05
2023-07-28,0.0665483585328316,0.06296483123465653,0.06836646155057417,0.06931403792458245,0.06906252451787905,0.0642102759952255,0.06434570893807474,0.06711356098583729,0.06871837118381689,0.0689542558384878,0.0720488902722407,0.06230527731885708,0.06590274013241756,0.06848291099638931,0.06167945709705848,-1.766251892936499e-05
2023-07-31,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074634,0.06666762680074635,0.06666762680074635,0.06666762680074635,0.06666762680074635,-1.4402011195304116e-05
2023-08-01,0.06658028526512377,0.06821203698298842,0.06601583510637522,0.06610734846165957,0.0666405306550278,0.06686506363774958,0.06775521970933862,0.06735095496192886,0.06651190430559434,0.06678889212040073,0.06658348786484579,0.06589868650370527,0.06589061811810809,0.06818799838660386,0.06462558948232856,-1.4451561778455651e-05
2023-08-02,0.06732495438962664,0.06770297142882382,0.065204898111624,0.06640504889746898,0.06757661873040352,0.06755908014373015,0.06795046574697518,0.0681257484744409,0.06457059664797556,0.06599772592872695,0.06535513660802801,0.0670093077928538,0.06520564221350206,0.06898405312747252,0.06504214217575603,-1.439041740818051e-05
2023-08-03,0.06717485483761035,0.06770414867775629,0.0665138886031302,0.0662126024145356,0.06809056024688871,0.06728986171511525,0.0680778180928622,0.06850091952404565,0.06421559400960138,0.0654187017898494,0.0660684584211613,0.06646943635117028,0.06468399098360278,0.0682338402776154,0.06535979744733125,-1.447339227624271e-05
2023-08-04,0.06786121592431939,0.06882721494172879,0.06608152585426375,0.0679391103841167,0.06735414765803492,0.06832228371126603,0.0675133358038269,0.06775642564619348,0.06360214174807176,0.06546652072965647,0.0667938459233234,0.06732809421641583,0.06371681575062217,0.06711514600781641,0.06433666489786165,-1.4489197517870608e-05
2023-08-07,0.06769304221756922,0.06858469681946484,0.06531396499825565,0.0680577026556927,0.069114005195134,0.06779291836792788,0.06703397322012108,0.06820971204027412,0.06299884528326119,0.06606847165461155,0.06594121581290786,0.0693309317020458,0.06403235847165693,0.06628692390172648,0.06355570330031363,-1.4465640963194697e-05
2023-08-08,0.06749238617342898,0.06967168249261839,0.06454530246700599,0.06767026640871711,0.06878069851322181,0.06791761965206598,0.06692695342335492,0.06690865588468076,0.06275814188665713,0.06610854418138465,0.06541311915072592,0.07028903475196567,0.06521063383679807,0.06634242039222045,0.06397903102133866,-1.4490236184490668e-05
2023-08-09,0.06639409067299239,0.06967011418539694,0.06552517650415679,0.06763215422404464,0.06846089079704074,0.0702063148031032,0.06887147788021268,0.06765018119662033,0.06410345924778685,0.06411153367003941,0.06487055122898029,0.07004870059507826,0.06523758107987222,0.06605284033918671,0.06117948221117487,-1.4548635686396382e-05
2023-08-10,0.06685345149378737,0.07028385250380036,0.06687949278682435,0.06724479479412433,0.06796590651367436,0.06802495795346525,0.06883398594221239,0.06875085768980874,0.06374292171369535,0.06647670626893776,0.06483001308272532,0.07047323389089415,0.06390723637208166,0.06663936804199926,0.059107814119946846,-1.459316797739454e-05
2023-08-11,0.06741796155436817,0.07093418970682036,0.0679922711825255,0.06658852840406344,0.06823407594702609,0.06865504094130508,0.06938663859871222,0.0680490378941619,0.06160932195470355,0.06697719497585397,0.06480976449988131,0.06995263010824435,0.06490721574074444,0.06673448228906102,0.057766263878404556,-1.4617675875885297e-05
2023-08-14,0.06584865845211813,0.06976629397047998,0.06939543783935796,0.06680225794234772,0.0680476724261362,0.06815385581905128,0.06881236778475873,0.06883357136007291,0.06086112728481447,0.06724765592561885,0.06413212252020459,0.07189375731352542,0.0654375804042396,0.06792369389782654,0.056858486951918,-1.4539892470635794e-05
2023-08-15,0.0660817310961038,0.06910291617164072,0.06903761511807517,0.06762581042342682,0.06676392297022428,0.06790420720050461,0.06878824649743233,0.06891106883384183,0.06008105916429546,0.06899832504381273,0.06240381651458307,0.07321450696604237,0.06642743759099777,0.06985171975892085,0.054822060722635825,-1.4444072537673099e-05
2023-08-16,0.06578374233335442,0.07041003514992915,0.06789466188136437,0.06663287092711379,0.06662303273424187,0.0683348743197021,0.07054020270152488,0.06900018573751827,0.05977425181909762,0.06960800884901498,0.06313065365327003,0.07405747444572484,0.06648962807270518,0.06764057638954715,0.05409429604827551,-1.4495062384331236e-05
2023-08-17,0.06672250255839969,0.0706047150602613,0.067719021446727,0.06755004477422669,0.06577135505180196,0.06820446461484189,0.07074282284591793,0.06864000822129632,0.05992760399979938,0.06948140499118963,0.061769765012808925,0.0743698179177153,0.06501731199634696,0.06792670820236905,0.055566957687988895,-1.4504381690842253e-05
2023-08-18,0.0662882768315941,0.06949995895967088,0.06736873732404194,0.06665258729199282,0.06599779888060836,0.0678216860297804,0.07210759258024481,0.06951525047095204,0.059573955400402,0.06999935008859186,0.06115670212141328,0.07414803730292499,0.06437745311672437,0.06863411815010453,0.05687294093171335,-1.444548076002498e-05
2023-08-21,0.06647449618748419,0.06982076397066812,0.0677241138676475,0.06676445606090244,0.06478603095127299,0.06898460984246346,0.07352860794293262,0.0689729220181398,0.05898107176381182,0.0703503105794565,0.06142948353288664,0.07357109986599829,0.06269138820663951,0.06871716211525263,0.057217857824691604,-1.4374730248050832e-05
2023-08-22,0.06671603583120919,0.06984527114706018,0.06731351590067841,0.06731523574416028,0.06463759154828841,0.06836360675022278,0.0731269729466331,0.06706468885438882,0.05864651135386924,0.07089224691452942,0.06158712744588564,0.07523975305120759,0.06222361058743737,0.06913056495954156,0.05791159283224081,-1.4325867352866234e-05
2023-08-23,0.06771296393754325,0.06945750356814462,0.06609020747451042,0.06749753651300712,0.06564465370453261,0.0676115627451141,0.07344911932487995,0.06776562555075658,0.05912641238850918,0.0705486543277755,0.06047942427953938,0.0746312913865376,0.0623040156544404,0.06980541472688866,0.057889836681364215,-1.4222263543821935e-05
2023-08-24,0.06739045755417969,0.06976764979530323,0.06662909928108694,0.06771734537541169,0.06490880938092661,0.0673844165123281,0.07431351354597182,0.06637268195200725,0.057234985167183394,0.07213284748291625,0.06092563012518549,0.0753296080124449,0.06107608559300148,0.0706857776636245,0.05814529525025618,-1.4202691827661521e-05
2023-08-25,0.06659830613929359,0.07100629022877626,0.0669647377387123,0.06763530072500758,0.06482891984105366,0.06586704770104636,0.07516559938171867,0.06684947342533626,0.057269239859044654,0.07382255724980287,0.05977175579453957,0.074838007212884,0.060382318488173436,0.07058223527904177,0.05843245712548534,-1.4246189916338292e-05
2023-08-28,0.06697630648594653,0.07087262228112967,0.06644078779794144,0.06905999531255247,0.06684252733892931,0.06610343445051009,0.0745302399937584,0.06837013815609023,0.056142259097232854,0.07357585211685644,0.05920982888448267,0.07351533625155796,0.060202777073899184,0.06960859749133672,0.05856356351868607,-1.4266250910109806e-05
2023-08-29,0.06698887717394499,0.07042403996329909,0.06617419633618672,0.06887822483131159,0.06750295687413094,0.0659824468839062,0.07536724663452075,0.06894651312770084,0.05662743026882812,0.07517425171736322,0.058149188348822906,0.07294637060872926,0.06208144768511762,0.06930311603867848,0.05546795594353843,-1.4262436079126122e-05
2023-08-30,0.06713527770247033,0.07081212935307805,0.0645724507562192,0.07022558806432647,0.06720053901933182,0.06654217617146149,0.07545913097124289,0.06797973910971145,0.055969461040763065,0.07440704892178802,0.05943140098266012,0.07308676451188231,0.06178709366579571,0.06842868202915564,0.056976835925551896,-1.4318225438852926e-05
2023-08-31,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,0.06666827091941241,-2.4063791186166038e-05
2023-09-01,0.06797174502828288,0.06683036553348638,0.06702085918127063,0.06630760661351302,0.06605136191580778,0.0672175591134919,0.067006765931172,0.06606536097141612,0.0653879989414524,0.06549975011582644,0.06811226009015936,0.0661290555977804,0.06642483398349333,0.06858907623815672,0.06540950705244117,-2.4106307750320175e-05
2023-09-04,0.06686350306283546,0.0656821464665108,0.0675475466874858,0.06718503560062106,0.06602842546400212,0.06725703403105206,0.06586153466855242,0.06725638624988955,0.06503878183557917,0.06575296358655752,0.06736890439902941,0.06522496478754912,0.06773578413430596,0.06863046594930759,0.06659039559898149,-2.3872522259671268e-05
2023-09-05,0.0670757333876432,0.06516948005793598,0.06717696570680354,0.06732123742161326,0.06558326246280163,0.06636198238118451,0.06699151973303484,0.06680116030487082,0.06523650691280979,0.066122164682406,0.06679702151979024,0.06689249044137262,0.06648168498427112,0.06903532676483853,0.06697734916720978,-2.3885928585814652e-05
2023-09-06,0.06720720012669416,0.06447492537266004,0.06798013055648844,0.06806913710150049,0.06521346323193365,0.06713902511195576,0.06750846278868733,0.06576443298423841,0.0645836574005474,0.06747369102365275,0.06731679342548175,0.06644049259523664,0.06566499745397315,0.068581735813141,0.06660579528132207,-2.394026751306404e-05
2023-09-07,0.06677000675297423,0.06343498261928125,0.06892387091764714,0.06893602714201817,0.06430853839902284,0.06736669649437922,0.0667978834866976,0.0656319386356426,0.06436406839576662,0.06714334875585615,0.06962370811571424,0.06606653724915262,0.06485319919613207,0.06775553074664273,0.06804763448687977,-2.3971393807197818e-05
2023-09-08,0.0654438729182195,0.06267512122989406,0.06970196617183971,0.06883611279969895,0.06418719510671458,0.06891875055274727,0.06674169325771073,0.06470550560049763,0.06383212192186212,0.06569216635046858,0.07075256282752022,0.0664391881091456,0.06586881334683799,0.06897856121871039,0.06725023167024108,-2.386308210859621e-05
2023-09-11,0.0649364682677372,0.06271817220755588,0.0691307667310505,0.06905379061924327,0.06515406527712064,0.068861281449305,0.06696725019426059,0.06470872419343215,0.06468368535922271,0.06510496938207501,0.0683365192613619,0.06706688302460792,0.06711208536087812,0.06964722787088334,0.06654199736397239,-2.388656270650544e-05
2023-09-12,0.06438536846437795,0.06317634418422732,0.06939678161119674,0.06911587757779614,0.06675426948484384,0.06818889426898404,0.06873791581306969,0.06489705606433953,0.06307795112374025,0.06508727674614727,0.06957468515934007,0.06682545717508795,0.06554621065412404,0.06962112934875314,0.06563871812617807,-2.393580220589082e-05
2023-09-13,0.06498388527079169,0.06396738434285981,0.06892681517664612,0.06887945048615415,0.06768716000175987,0.06775984920324273,0.06805922688602246,0.06412134069703247,0.06371543296050548,0.0657189337645815,0.0691421522408693,0.06716141686777147,0.06763628545337287,0.06872781939069232,0.06353688906604528,-2.4041808347421652e-05
2023-09-14,0.06489099118231417,0.06353323060248803,0.06801214780864202,0.06900468145130433,0.0679947298011121,0.0654753478958264,0.06708649922763989,0.06586203766504753,0.06391504497839509,0.06604641139422668,0.07007312200591992,0.06681836194454985,0.06821335412537138,0.0692549862626598,0.06384295358205234,-2.38999275496478e-05
2023-09-15,0.06468929145669725,0.06364145596957714,0.0675794738939869,0.06901611132206018,0.06703293841972063,0.06481661392781057,0.06683786415829995,0.06499000913746886,0.06344613333717343,0.06589084783756007,0.07054480664069021,0.06790471600655891,0.06767700520584638,0.07096043000610563,0.06499619628110864,-2.389360066483443e-05
2023-09-18,0.06456582558948439,0.06331903522512217,0.06736589907562866,0.06949730535337047,0.0675850754847289,0.06549741726177234,0.06644242978687555,0.06507904079103012,0.06429626965640493,0.06483646208587733,0.06973492598330584,0.06749315429068455,0.0683116185115696,0.07169062133500102,0.0643086498252596,-2.373025611559735e-05
2023-09-19,0.06374426228434234,0.0635769956768625,0.06680516790945697,0.06842124311655547,0.0666583516165665,0.06588272965007377,0.06777906876360036,0.06522875866158125,0.06461259850265452,0.06614569351799891,0.06811582459696625,0.06821202893471984,0.0684268458651791,0.07256870203251242,0.06384549119065486,-2.376231972473272e-05
2023-09-20,0.06336461020511411,0.06378287991177763,0.06811988059307655,0.06922615297119446,0.06637312490120534,0.06487495424613512,0.06637019417099767,0.06657687121987396,0.06382485198381964,0.06594590368731337,0.06971686233351859,0.06649460255679861,0.07036703296399185,0.07238907629013172,0.06259680198255602,-2.3800017504667047e-05
2023-09-21,0.06354517570873629,0.06364733284592065,0.06880378613770158,0.06907456288809088,0.06517655894893853,0.06503703790835313,0.06550514473020684,0.06713001862437257,0.06304051469723898,0.06580355130628751,0.0703063777798277,0.06662154623149996,0.07106767766071255,0.07369410104173117,0.06157053248782079,-2.391899743888855e-05
2023-09-22,0.06385946684434948,0.06184595621078661,0.06937485490128524,0.06922467475782644,0.06476333198025022,0.0656724891693295,0.0669229012122657,0.06706115094230661,0.06251610160775198,0.06635562204409873,0.06918794074897412,0.0662663584986456,0.07301960461925229,0.07421492264966899,0.05973867097419019,-2.4047160981615142e-05
2023-09-25,0.06263624325742993,0.06181189990079845,0.06986957205639648,0.06779540866146555,0.06498012525164804,0.06665391922360975,0.06848728438888015,0.06723988907935927,0.06286102882011446,0.06403343426266518,0.07140178271465522,0.06549820231718477,0.07168933603725808,0.07373342964592976,0.06133243349672648,-2.3989114121500624e-05
2023-09-26,0.06352109643678482,0.06148390580320864,0.07016064103146559,0.06738736921013652,0.06374515989675245,0.06747736752220956,0.067475900269108,0.06826313470265992,0.06366441004630477,0.06423354782536286,0.0730519771219789,0.06753687428616109,0.07102176384762814,0.07219473887299326,0.05880593929380766,-2.3826166561890394e-05
2023-09-27,0.06488637178916548,0.061229231150905804,0.0710443987396675,0.06683886831084239,0.064961695163329,0.06690003627124813,0.06642079999032416,0.06809412418116277,0.06319400922796625,0.06486263977351012,0.07303240868977762,0.06829230293368299,0.07070316325404968,0.07136654344077384,0.05819723522342046,-2.3828139826201114e-05
2023-09-28,0.06644792836916402,0.061656323458947546,0.06985055828896462,0.06675511884890517,0.0653484100605378,0.06881136363711438,0.06766790899755577,0.06753125575884582,0.06578206146812463,0.06514981198398546,0.07487431360222019,0.06729485251417093,0.0680678636109418,0.06988543681845581,0.05490072694128741,-2.3934359221360348e-05
2023-09-29,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,0.06666777073181403,-1.6560977210457492e-05
2023-10-02,0.0668302755760307,0.06611446238411932,0.0669272564199427,0.06593689071013736,0.06625127446273016,0.06819056769360934,0.06621428775228921,0.06582698277835283,0.06773934597763226,0.06549843513075691,0.06583916651950668,0.06723557387569523,0.06768596990193218,0.06807210796459996,0.0656539356033213,-1.653275065632541e-05
2023-10-03,0.0673369268617616,0.06593204495388144,0.06662237221199518,0.06698228001867153,0.06594420659390274,0.06857621446184213,0.06649329840512105,0.06496698147363886,0.06885954224943278,0.0662128814540107,0.06386350776225366,0.0677022648603897,0.06692059815867026,0.06959255646229108,0.06401088560382197,-1.6561531684697018e-05
2023-10-04,0.06680411467907833,0.06587373867280802,0.06636122467954025,0.06726607306854945,0.0644402333847119,0.06971895528062545,0.06667044013037614,0.0659296430923753,0.06945069442650793,0.0659158670634092,0.06226811738011027,0.0667738107829446,0.06849589257653832,0.07104937734688303,0.06299830017186736,-1.6482736325663252e-05
2023-10-05,0.06487463090828727,0.06558133453034423,0.06600540894589492,0.06692347973597183,0.0647108055463518,0.07034853019514707,0.06741611621607319,0.06620523392640017,0.0674529654718021,0.06543151032316871,0.06445947324620435,0.06706028086306713,0.06880127392382421,0.07137498304826426,0.063370414365458,-1.6441246259103974e-05
2023-10-06,0.06343803015593474,0.06544892817256924,0.06600709204678219,0.06793867851826588,0.0647800947614605,0.06889945667871207,0.06784453733452704,0.06548898173574841,0.06627483613729836,0.06462551171762695,0.06506867303776226,0.06853113678181025,0.06943386179760672,0.07225048529157868,0.06398614003190359,-1.644419958700402e-05
2023-10-09,0.06360754071052849,0.066025402073654,0.06439718308586392,0.06814758150002428,0.06407482366324053,0.07005631368558927,0.06783735061372544,0.06564295869654183,0.06492005933861429,0.06577438354072866,0.0658608313767241,0.06931494598999835,0.0685843383308049,0.07138077658092087,0.06439197991654942,-1.646910350846449e-05
2023-10-10,0.06315130725306987,0.0662770933265267,0.0628596612292316,0.06773051082534864,0.0654401585440282,0.07041761638842474,0.06795973061678612,0.06746111858375428,0.06264484308660855,0.0649188627205334,0.0654113003082069,0.07029696460118309,0.06961845979584691,0.0702375389417024,0.06559128947920048,-1.6455700451809846e-05
2023-10-11,0.06282877357201339,0.06700445336001756,0.06208144440596286,0.06755238598964262,0.06497324970125731,0.07128807985327315,0.06740391853498552,0.06734611758066626,0.0630481820821625,0.06539954125036435,0.0662830159683862,0.07047736828959796,0.06904125252779367,0.06972499880967133,0.06556364908811417,-1.643101390892058e-05
2023-10-12,0.06313171236785951,0.06707098689988368,0.062250465194269605,0.0665455142381206,0.0656682982362764,0.07163936890727277,0.0684947083856889,0.06752519380567974,0.061586352086133625,0.06521227987653908,0.06624961679464807,0.0715580704071429,0.0667205585415467,0.06997456804566145,0.06638877434552139,-1.646813224428171e-05
2023-10-13,0.06290101088170033,0.06729882947709542,0.06199401794609392,0.06616655387138477,0.0655206174997275,0.07118213596028382,0.06931883551595464,0.06700984565109339,0.06093349188585982,0.06719327893328113,0.06747493403154031,0.0695142250948083,0.0660199541489486,0.07049306308159711,0.06699571388013109,-1.6507859500265193e-05
