,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-03-08,7.68765529310091e-09,0.04315675646913439,0.09356351890330084,0.05302038788527376,0.053115967257774975,0.09038675887462372,0.10944659095848112,0.003932626057838581,4.5275629248410983e-10,0.10261686648140324,0.13960347648790075,0.13608705277245126,1.1482101064748602e-09,0.0826756976835473,0.09241208463713091,-1.7793757482390964e-05
2023-03-09,7.643791149043684e-09,0.042902753532465775,0.09371419314404326,0.0537920340499473,0.05345701258221147,0.09183784011870713,0.10759689727568829,0.003939290817233541,4.525466519350785e-10,0.10289395250371423,0.14232818701993913,0.13521749505834255,1.13702526178865e-09,0.08326106558587862,0.08907700616828094,-1.7737089815294545e-05
2023-03-10,7.619579419672045e-09,0.042805760428851855,0.09270179202334296,0.05439815472307227,0.05272416173928486,0.09160541082639283,0.10794020275467942,0.004011883634764311,4.5215652925056244e-10,0.10431788312761957,0.1438492324900335,0.13541494566164422,1.114637468491945e-09,0.08103989688319327,0.08920838356447502,-1.7717043727424076e-05
2023-03-13,7.574798762837128e-09,0.04317269867978575,0.0933831065653389,0.05424664648692505,0.05194953005016321,0.09214872158466797,0.10639536619351472,0.003966566656180466,4.4534863521781205e-10,0.10404174845728531,0.14650562899190525,0.13534352627670287,1.1055147522824478e-09,0.07875772848410864,0.09010642262213368,-1.7700174373770675e-05
2023-03-14,7.536699503062473e-09,0.04332730280179768,0.09325084553771038,0.05490213667984383,0.05197860011344852,0.09230952732327928,0.10736376715941115,0.004095427678021248,4.523888355151147e-10,0.10417050329062214,0.14690065278600054,0.1345040556824148,1.0900312558033087e-09,0.07817766985852227,0.0890372404429157,-1.7738433106978865e-05
2023-03-15,7.623069502675349e-09,0.043083967733587365,0.09509553785833062,0.05567147866655011,0.05227068057927146,0.09280813789911177,0.10713457421621495,0.004133522594524332,4.622152637785877e-10,0.1036018043081744,0.14404720319457487,0.13685707081827253,1.1023678817661847e-09,0.0770134790917793,0.08830036196251118,-1.782811055558257e-05
2023-03-16,7.581915111184932e-09,0.04288639816838891,0.09502823313152382,0.05565805463552093,0.0520055068353143,0.09217097079337803,0.10711465672396375,0.004155519110225297,4.614103493409397e-10,0.10578032231191241,0.14567134403496657,0.13359181353600535,1.1159211027280067e-09,0.07810492881043044,0.08785011615764954,-1.7873408525949024e-05
2023-03-17,7.52506670337684e-09,0.04317945296828903,0.09566452514655786,0.05531600868041229,0.051438179291338315,0.09269958105262162,0.10751386863237268,0.004159547882811765,4.6404231470216494e-10,0.1046959320151075,0.1456594675595517,0.1357418520154547,1.1169069609131004e-09,0.07626367202710219,0.08768589361633378,-1.798999396946114e-05
2023-03-20,7.44764838681332e-09,0.043289645968989265,0.09598200239953959,0.05425835084861173,0.051908898052854875,0.09137442018711407,0.10977479848807248,0.004156750280126071,4.554791712772196e-10,0.10284848937185333,0.14649555095036476,0.13486384264020057,1.115192171284866e-09,0.07851860194423066,0.0865466230403812,-1.7983190658375793e-05
2023-03-21,7.426177851326421e-09,0.043761634175422295,0.09593590357495617,0.05307934360242281,0.05205336533502119,0.08971451873779965,0.11149200047261344,0.0040949384004210524,4.740221328620259e-10,0.1048543044736402,0.14414842078143367,0.13448618795733766,1.126420496787545e-09,0.07939397136333678,0.08700331973944664,-1.791764047208313e-05
2023-03-22,7.452896289125089e-09,0.04335282186464106,0.09478406832615394,0.052442511494259964,0.05217404920184856,0.08941390286235168,0.11103850835931428,0.0041082014807189374,4.559562124549049e-10,0.10452830216915764,0.14352234577041392,0.13718905489064318,1.0876730632944528e-09,0.08101128166907116,0.08645271126389652,-1.7768348996500183e-05
2023-03-23,7.515907136497681e-09,0.04425777866121852,0.09572733736617482,0.05288895814006065,0.052533283751209775,0.08921156719847395,0.11143847298865985,0.004082888005451268,4.574976807828892e-10,0.10114997020172777,0.1451121020378362,0.13747285441211998,1.0857560498731477e-09,0.08167608688397242,0.08446652393201269,-1.7832638078523105e-05
2023-03-24,7.650852565505691e-09,0.04420120067241226,0.09555652697369692,0.05229377221409598,0.05254049895269184,0.09078639291123117,0.11298526944777623,0.004132031434799531,4.6118940060050764e-10,0.10058605465803142,0.14170734232436175,0.13701290421179724,1.0813435169525776e-09,0.08324468724397759,0.08497113410609407,-1.7824344351528792e-05
2023-03-27,7.702269412713812e-09,0.04436314180539506,0.09429375048019176,0.05079189954145502,0.05298275043629089,0.09160706773405627,0.10999126679126593,0.004185833980358038,4.600208629132495e-10,0.10001695248376495,0.14423395917542373,0.13898864095475902,1.0848958892068377e-09,0.0832888996290383,0.08527349914352982,-1.767140271492575e-05
2023-03-28,7.727269569287434e-09,0.04465233507479557,0.0940389788744969,0.05095900830871598,0.053124816194310406,0.09151470500826697,0.11099017368103004,0.0041968352606518555,4.668240204546924e-10,0.09821184964449109,0.1450255928657276,0.1403230388855665,1.0869636915032217e-09,0.08364369570491416,0.08333675370551838,-1.779248954274045e-05
2023-03-29,7.747318955064251e-09,0.04491166952558481,0.09447256173318824,0.051530828378705866,0.0532198432155747,0.09201836965558775,0.111157145915216,0.004235292516124308,4.556478167179085e-10,0.09680017710856613,0.14867924111805572,0.13443862775794382,1.0838243191912118e-09,0.08539516381621447,0.08315884522601318,-1.7775253566218578e-05
2023-03-30,7.698771655547524e-09,0.04486161997011429,0.0938871930236305,0.051427167134711134,0.052654823387444025,0.09311077959193544,0.11303365134163983,0.00421777022373763,4.4527898320099654e-10,0.09580261081245814,0.14791514552124194,0.13529487790490888,1.0624162129402015e-09,0.084023587226455,0.0837884928513378,-1.7728196081268478e-05
2023-03-31,7.770988115272658e-09,0.042150828595214344,0.09685462027950067,0.053933386142874566,0.05489528909368696,0.0906717021059894,0.10629458170652939,0.004053288441521116,4.893632258399714e-10,0.10450113171409978,0.1358557644669814,0.13121599619019592,1.270154907055427e-09,0.08056393705367586,0.09903300223894705,-2.353755972259264e-05
2023-04-03,7.654624448297854e-09,0.04197063487176918,0.09564827017054593,0.053789899863882516,0.055240893118485755,0.09164384997968661,0.10724999189617679,0.0040278454983736734,4.887796828682864e-10,0.10496282042003095,0.1317424503955506,0.1322346019512316,1.2354453216382868e-09,0.08340854462098478,0.09810367005118321,-2.348221675111224e-05
2023-04-04,7.595661064393217e-09,0.041396342883979156,0.09443625354608685,0.05486836623050524,0.05554470919786192,0.08930049998429501,0.10879245996988496,0.004072307765936329,4.839449912084999e-10,0.10485978554196809,0.13096178194072683,0.13586074253993063,1.2113340698338398e-09,0.08316196930328423,0.09676810927633737,-2.333747173675093e-05
2023-04-05,7.45842365668712e-09,0.04212154205568372,0.09280874357514277,0.05475898696387561,0.054126921100066776,0.08844823341181493,0.10892804334988918,0.004007037551089998,4.860285534558819e-10,0.10396906998088652,0.13284657108817657,0.1383858569138952,1.1937693086903635e-09,0.08292633681298352,0.09669587376165609,-2.3225703382380903e-05
2023-04-06,7.529571062885782e-09,0.04228333762670472,0.09334561446417484,0.05481097655890124,0.05440758364323025,0.09026240008955569,0.11029931787606267,0.0040624930987785005,4.931576036667875e-10,0.1041277952356234,0.13405991967592498,0.13639384835518742,1.2252258588532415e-09,0.07904089178503274,0.09692911858154417,-2.3306238675309385e-05
2023-04-07,7.525618725023939e-09,0.04123448174141903,0.09270539827876993,0.05377938976083165,0.053564257398267624,0.09034814380066981,0.10937595102051272,0.003902054190288125,4.806846143360847e-10,0.10454825148476617,0.13356215083418832,0.13888807221279634,1.2477029594034536e-09,0.07769844003627661,0.10041644102772877,-2.304104052145314e-05
2023-04-10,7.578868145337116e-09,0.04111327671189605,0.09270649654987081,0.05275021371920824,0.054989611968362266,0.09283925257543607,0.1086338325901374,0.003916847747101235,4.847705482570389e-10,0.10372154510106847,0.13069181862233123,0.13938581060201932,1.2495913032115161e-09,0.07770533057973363,0.10156914802578132,-2.3194106175953248e-05
2023-04-11,7.652546870434681e-09,0.040835300467488504,0.09253562418419443,0.05299597570597334,0.05515929218721606,0.09177716208304913,0.10838747903107093,0.003933278056834828,4.749802588565255e-10,0.10538716829408547,0.13325961831149744,0.13721553661399144,1.2495800975960605e-09,0.07834969817756432,0.10018696044865064,-2.310293872377104e-05
2023-04-12,7.719345442383352e-09,0.04107410107424978,0.09145315952785948,0.05350127665798303,0.05465488801757469,0.09328177704074042,0.10787095212610634,0.003941397219271963,4.867810844099522e-10,0.10666786681010312,0.13151252623085954,0.13547017877032014,1.242011562325812e-09,0.07927032462202287,0.10132473690161091,-2.3194446840265142e-05
2023-04-13,7.614102585066916e-09,0.04035805504460075,0.0912121820517253,0.053089105074849624,0.05577265247089745,0.09280541800926002,0.10989895045782434,0.0038546569107615752,4.728052660808538e-10,0.10424165459400188,0.1333163284525374,0.13872851258794366,1.218387421630531e-09,0.0781850119363572,0.09856052043876228,-2.3057334816811218e-05
2023-04-14,7.4784348958329e-09,0.0406235994380647,0.09137158746475775,0.05306202894550323,0.05479130621121877,0.0947021430417531,0.10909297839429327,0.0038817920333119506,4.623718128491002e-10,0.10388564301334151,0.13388738914561477,0.13943743518226162,1.2212335450337423e-09,0.07886182363517473,0.09642530060624091,-2.3036273576449734e-05
2023-04-17,7.549901219308304e-09,0.040983777866595274,0.09230860583816021,0.05351832735803191,0.054364364817079715,0.0938303724890633,0.10666406771010321,0.003957686437887761,4.717520822144776e-10,0.10608045507943353,0.1356238597960278,0.13549544988346085,1.2088603255040007e-09,0.07974329111959395,0.09745294090097492,-2.3208526926251803e-05
2023-04-18,7.521425371509651e-09,0.04106924549884646,0.09217118871490869,0.05350747119598316,0.05385839116305436,0.09486627715669245,0.1058848762164528,0.003877354370661135,4.656799838865603e-10,0.10535745950675163,0.13761526717571976,0.13521476977451657,1.2033094388982186e-09,0.07782823369134886,0.09877262149744949,-2.3165152800084132e-05
2023-04-19,7.468159290843065e-09,0.04099073267588209,0.09356247648800552,0.05377433364971512,0.05275028847271226,0.09264136025260292,0.10571273494002172,0.0038079500686856926,4.698325366051307e-10,0.10535552755295423,0.13789470949045787,0.13352069375331047,1.2393308068909097e-09,0.08181168651329977,0.09820063601825095,-2.313905322135431e-05
2023-04-20,7.528219117564414e-09,0.04122480563267716,0.09374316618294089,0.05351549880032206,0.05230532841969374,0.09173398506484587,0.10680758663154741,0.003798398783997964,4.540757552118243e-10,0.10660760109559617,0.13849501874537007,0.1372365025543854,1.2537194194388014e-09,0.08001134090655118,0.094544000938129,-2.324299207142554e-05
2023-04-21,7.443168077262483e-09,0.04077950004916577,0.0942739413381886,0.053272106263249464,0.052791209757808745,0.08978010644449738,0.10772678203420581,0.003820569300569543,4.3857725775484016e-10,0.10833007197342205,0.13811518620143134,0.13756075940858264,1.2295243842126013e-09,0.08152872644920453,0.09204416474718023,-2.313307877609697e-05
2023-04-24,7.524577188655687e-09,0.041244894588873864,0.09357247481170491,0.054655036714922195,0.053107270548321046,0.09082190593361769,0.1058469496208438,0.003947997099265081,4.3201834346582036e-10,0.11041689441466072,0.13634412816716998,0.13658282416296114,1.2507636758987525e-09,0.08333873056111442,0.09014408325779819,-2.319908861234842e-05
2023-04-25,7.572508021401874e-09,0.04152009891024269,0.09226966380936652,0.05544537470585154,0.051970466359797456,0.08975656523458062,0.10613452588350575,0.0038858436288787502,4.321199559496921e-10,0.11042673892369025,0.13544049530836755,0.13800418215414098,1.2413276985237915e-09,0.08339516809933845,0.09177397195101124,-2.3104214727587624e-05
2023-04-26,7.683291073606551e-09,0.04214904257716687,0.09177769526634405,0.05618032487061042,0.05178724136681802,0.08892213004679053,0.10680353045859362,0.003864086120376057,4.403975291046682e-10,0.1126458112083194,0.1322386329454391,0.13708616057005787,1.218556105690157e-09,0.08331084903201644,0.09325774999003815,-2.3263794815216133e-05
2023-04-27,7.687013460710139e-09,0.042015095078447334,0.09332997304870497,0.05485171886101168,0.052717279538655966,0.08855968593326627,0.10700573169571455,0.0038466388252280433,4.518372947892994e-10,0.11082963309394746,0.13266901341861673,0.13873325763524716,1.1878209579525066e-09,0.08217302218831801,0.09329226519180223,-2.3323835632056806e-05
2023-04-28,7.770891806514659e-09,0.04215030620425319,0.09685341992401857,0.05393271772627722,0.05489460875586708,0.09067057837772141,0.10629326435807969,0.004053238207603649,4.893571609787475e-10,0.10449983659254566,0.13585408075575334,0.13121436998134894,1.2701391655512898e-09,0.08056293859471515,0.09903177488596375,-1.11438945357617e-05
2023-05-01,7.678757794562314e-09,0.042142167648891636,0.0956688983596689,0.05481331065567127,0.05441988986638868,0.09096476970212715,0.10635228715015672,0.004009938705435401,4.801733270238035e-10,0.10397559719916027,0.13559434264014886,0.12864010233967937,1.2610663118501242e-09,0.08155277059822517,0.10187694188274209,-1.1026168293084884e-05
2023-05-02,7.718137322726939e-09,0.04281259241445164,0.0947468036216923,0.055097984305483405,0.05514935170151925,0.08966972476574783,0.10536487292901887,0.004097491704094606,4.719493192851487e-10,0.10154055379775714,0.13858242014086927,0.13089411605039772,1.2673450876417652e-09,0.08127691309083097,0.1007781578172643,-1.0991796559152359e-05
2023-05-03,7.663883882923244e-09,0.043077906986870904,0.09407786835671307,0.055926395623475574,0.05402671283990955,0.08879304191669903,0.1038386640078303,0.003996285691896521,4.664306413989644e-10,0.10123592009917397,0.13844680202976137,0.13441558470610532,1.2657479693155353e-09,0.08220754609880847,0.09996814562360903,-1.0883376915798932e-05
2023-05-04,7.755554415883445e-09,0.04395590090146871,0.09426015798747188,0.055082465889571594,0.05346707909316188,0.08878515392143572,0.10409574902981615,0.004021166923081645,4.679235545162396e-10,0.10088475064627894,0.13653450328742375,0.1348485304787203,1.302364422242897e-09,0.08344457908223206,0.10063079276668063,-1.0839533185907252e-05
2023-05-05,7.80606389625927e-09,0.043652664926405065,0.09344983979870927,0.05444079953329198,0.05322183266340648,0.08803624252643939,0.10547414436562261,0.003982163702721006,4.609814730343859e-10,0.10362125456334326,0.13514358471737445,0.1348093717044806,1.3089404027067417e-09,0.0814869741286536,0.10269192068195987,-1.0802888393257087e-05
2023-05-08,7.952230650344027e-09,0.044902514108995484,0.09394148491298418,0.05519574782415926,0.05392588272837782,0.08946237098569862,0.10472764257116102,0.004039590879569408,4.5702397424924076e-10,0.10554029534961284,0.132171408882855,0.1322903915530705,1.344958268010924e-09,0.08172440658570432,0.10208919101956047,-1.0937155961911578e-05
2023-05-09,8.012184368252936e-09,0.044853842771871516,0.09441278309195136,0.054852001574536624,0.05544138401644794,0.0883897976213792,0.10673793326346777,0.004019061560274236,4.4393392603696323e-10,0.1058886973913229,0.13229611876881125,0.12941162169890216,1.3178116442321096e-09,0.08135705772474029,0.10235057746432512,-1.088672196016776e-05
2023-05-10,7.807609608859019e-09,0.045231498099729366,0.09370328197431765,0.053897432976316106,0.05595552866622432,0.08817720635428686,0.10826448334473207,0.00403572361083866,4.430280208101132e-10,0.10542754777397226,0.13306852544017678,0.12826063299873158,1.2956331404312778e-09,0.08210640369360006,0.10188258565380574,-1.0860133002364624e-05
2023-05-11,7.798791995972096e-09,0.045665407256942264,0.09345804566574023,0.05383335347281399,0.05547398034126328,0.0885484416354638,0.10863672187755877,0.0040821278085493035,4.386842388886025e-10,0.10455391211182445,0.13461841179083972,0.12866003045025673,1.273629486787547e-09,0.08396959624810835,0.098510804107273,-1.0842277739800063e-05
2023-05-12,7.82780858289773e-09,0.044916816831636466,0.09501701355844121,0.05269041440025913,0.056050682546910195,0.08814437836006044,0.10772181565152739,0.004078673158511247,4.41277286950469e-10,0.10273543282020801,0.13239145816650671,0.12963370330722265,1.2313855567158075e-09,0.08280242122424522,0.10382798090932766,-1.0800435327964106e-05
2023-05-15,7.757462710890701e-09,0.045447201537013364,0.09443637460468196,0.05301105650961112,0.05651156432929779,0.08944702153593094,0.10746617464759724,0.004195106861601663,4.37586491555645e-10,0.10315158631807818,0.13297613104945186,0.1272407849983462,1.2258240994484474e-09,0.08308987046761981,0.10303791773878945,-1.0800018892987635e-05
2023-05-16,7.937608800205269e-09,0.04506985629122995,0.09565945942364971,0.053544890640190496,0.05651742008303465,0.08848148962433193,0.10638706919534227,0.004165807601666831,4.2615265650945475e-10,0.1015875012223905,0.12984177413100306,0.13019010308722273,1.2397388389544535e-09,0.08432371989540345,0.10424169879056015,-1.0799589526052083e-05
2023-05-17,7.915537716863888e-09,0.04553848630909002,0.09462057142043614,0.053381680946969524,0.0567885003321947,0.08661666606390817,0.11036893438901081,0.004150183573358005,4.2528901163190826e-10,0.10314436018226075,0.1312290732668734,0.1297473091794763,1.2375825223503297e-09,0.08168690565985048,0.10273806956467087,-1.0750466508315776e-05
2023-05-18,7.847766100650727e-09,0.04513220413200692,0.09459043892088592,0.05259896511431526,0.05509075576716002,0.08662744334056766,0.11102091208133853,0.004147575611449093,4.1867333280435797e-10,0.10343949785461883,0.13669947236677019,0.12829952695583902,1.1933347358917945e-09,0.07976251289054331,0.10260128999729895,-1.0604492567953494e-05
2023-05-19,7.789289621450316e-09,0.04556479573030078,0.09572779450442628,0.05394877093507636,0.056411905742012866,0.08828574714934476,0.10864323747538603,0.004235431680575743,4.2646592730507957e-10,0.10468995913659489,0.13394814165763572,0.1276497741080266,1.1784646120317803e-09,0.07746530452614137,0.10343981334784162,-1.0685387583186815e-05
2023-05-22,7.689534334738863e-09,0.04652853743777228,0.09505141249022166,0.05446331884260981,0.055049300984371004,0.08723259428527749,0.10822609071197213,0.004159561556568977,4.216389351891851e-10,0.10380841005797374,0.1327699698529987,0.1309853077659296,1.1803848393204772e-09,0.07775557176958843,0.10398054149792825,-1.0626544770176672e-05
2023-05-23,7.728481893803512e-09,0.046457417463884966,0.09465957420903275,0.05453296522908939,0.055788931219326966,0.08844098740816486,0.107815843765418,0.0042026253139036095,4.20214397525038e-10,0.10381481682548507,0.13169471905364774,0.1305309042433504,1.2076964863270062e-09,0.07785916989599122,0.10421265281982832,-1.0616803515976027e-05
2023-05-24,7.615642914066147e-09,0.04626973021826406,0.0943294559715193,0.05396806832086687,0.05575741584708675,0.08788407655814405,0.10784898886463734,0.004206732559178154,4.1395739893970726e-10,0.10310176847085192,0.1317729428393637,0.1330541686416346,1.2124047525819226e-09,0.07687643963880775,0.1049408075359629,-1.0604708322581435e-05
2023-05-25,7.736291627157986e-09,0.04668707511282024,0.09486541082673727,0.054406371774753444,0.05672279233999346,0.08908314981644376,0.10866131104810159,0.00427005556459342,4.0728796391980813e-10,0.100695472889399,0.13210791452300286,0.13321185865825952,1.2009051617607746e-09,0.07803927111091037,0.10125990657548425,-1.05995849840275e-05
2023-05-26,7.66575175736814e-09,0.04626936451719526,0.09281396322360795,0.0551177377473039,0.055564757973528334,0.08806244529206206,0.10956176918416038,0.004292381948549958,3.990423624118363e-10,0.10137181387681073,0.13222279786463462,0.1379304235418149,1.2048804299024604e-09,0.07754898677147173,0.09925410296411698,-1.0554174931322885e-05
2023-05-29,7.594323740161924e-09,0.04577826596298886,0.09397627578731642,0.05500681510842888,0.05582369364336295,0.08957784567833947,0.10584872405807266,0.004360956863698229,3.9854106211907834e-10,0.10184705581768401,0.13018583526672312,0.1359026244852936,1.2128245831618918e-09,0.0807603783456484,0.10094204755701539,-1.0527780261318197e-05
2023-05-30,7.74532601951856e-09,0.046048545596773564,0.09410410758232635,0.05494590091029363,0.055933733440728696,0.0879163189970564,0.10565241515606207,0.004361093131170505,4.007087264210948e-10,0.10288101774745494,0.13201309729058577,0.13697552402209498,1.2102724156251317e-09,0.07851148546317262,0.10066735945831155,-1.0608152338338127e-05
2023-05-31,7.770875220187519e-09,0.04215021623790375,0.09685321319838817,0.053932602611342924,0.05489449158785578,0.09067038484885596,0.10629303748388055,0.004053229556301257,4.893561164862798e-10,0.10449961354627005,0.13585379078643156,0.13121408991510686,1.2701364545440803e-09,0.08056276663977252,0.0990315635108145,-9.009453291782226e-06
2023-06-01,7.85443683255849e-09,0.04203074331601847,0.09456575826325189,0.05385576533323171,0.05483283719182516,0.0904816094391896,0.10548076463514401,0.004069214375059145,4.902718499502018e-10,0.10455515187786141,0.13689072461405205,0.13038976494330595,1.2605589183440717e-09,0.08267291258692572,0.10018375744693589,-9.013628068574857e-06
2023-06-02,7.91423066360867e-09,0.04254513625124915,0.09508927582984414,0.054423134421987464,0.05377651749561883,0.09071329611750904,0.10521774289757499,0.004165938715452465,4.970363200354895e-10,0.10353825642548381,0.13772871156116137,0.13077335079622934,1.2707839993687318e-09,0.08115263816601263,0.10088500169492244,-9.01005509669206e-06
2023-06-05,7.922566754562043e-09,0.042805181753931366,0.0946543634318512,0.054236338228406525,0.05472477040865274,0.08979094847318614,0.10418113321772954,0.0041771090349971875,4.930336898324133e-10,0.10247090991203857,0.13844588451535983,0.12790368113526038,1.2527583911322622e-09,0.0844904883853869,0.1021282190698833,-9.03723504257774e-06
2023-06-06,7.864274811718352e-09,0.04297440382955823,0.09521029178966084,0.05484281692464044,0.05462968002441156,0.0908999401714906,0.10130162188369045,0.00411414832007869,4.941931879023494e-10,0.10298967450725707,0.1363988746039097,0.1284638750250057,1.2390923192179161e-09,0.0840694576385875,0.10411423835335286,-9.032669204016516e-06
2023-06-07,7.978658651582391e-09,0.042793209777579735,0.09468489046137395,0.054911254741199296,0.054940757983651625,0.09067857092235242,0.1033484855657011,0.004159644649573119,5.002220151037564e-10,0.101588010080644,0.13983727002070034,0.12311504603257158,1.2650748222658545e-09,0.08603677218246449,0.1039151620616115,-9.08422337862e-06
2023-06-08,8.039068628103817e-09,0.04257886864538828,0.09433705728060379,0.05488716739279891,0.05682231203645218,0.0918484530814572,0.1038847639819565,0.004088589992329615,4.991950113264038e-10,0.09989030131325491,0.14111492588705168,0.1229018724895763,1.2350858488573412e-09,0.0858162797353615,0.10183844083895652,-9.04244853684021e-06
2023-06-09,7.9972971020938e-09,0.04193059979831453,0.09374612325246712,0.0549981183587855,0.056416446469836526,0.09079651679169513,0.10349820849743031,0.0041024756171015924,4.878542441795208e-10,0.0996562499099439,0.14321233005160702,0.1233084427809319,1.228575975936886e-09,0.08627363606593216,0.10206982354132861,-8.98084910180714e-06
2023-06-12,8.050212789173173e-09,0.04105228106282787,0.09213307147978265,0.055608986087485865,0.055363683612906056,0.09123125813320838,0.1029726282580285,0.004043355944055425,4.902523360252023e-10,0.09994269198398711,0.1480736075823316,0.12198621016148599,1.2594066375264715e-09,0.08681602548829545,0.1007851649909402,-8.97458520705383e-06
2023-06-13,8.125000985952197e-09,0.04135981227425309,0.09233308730017999,0.05587990141228096,0.055063405772093364,0.0904341289267198,0.1042251875273592,0.004038286909743532,4.906262380967231e-10,0.1005755747414366,0.14900857672640616,0.11928840097631814,1.2904802913980981e-09,0.0871899647757748,0.10061265104782027,-8.988296493414709e-06
2023-06-14,8.10447655967954e-09,0.04118763409903225,0.0924913559197183,0.055860110126869415,0.055184818591998,0.09140889609287225,0.1047928362964351,0.004003428969945421,4.79388388205017e-10,0.10252660683064434,0.14750168011688536,0.11759583165309431,1.2433748232042642e-09,0.0871832245737482,0.10027249437675172,-8.927475234357363e-06
2023-06-15,7.978223280451966e-09,0.0413246878667942,0.09188106819607869,0.05751495056114842,0.05473911503523998,0.09079517868130507,0.10344059034980875,0.004071489516363451,4.762323304908305e-10,0.10126914140074367,0.14904082080733608,0.11474667639309838,1.2558211502349477e-09,0.08992948622976792,0.10125569950526359,-8.914253224960375e-06
2023-06-16,8.03784961527362e-09,0.04174977108589748,0.09371697628467718,0.05840201343501047,0.05511682679933411,0.09199242012889465,0.10236843304110559,0.0041230094056149994,4.699060658086858e-10,0.10086299703453837,0.1418462717249227,0.11572577018704326,1.243848459909577e-09,0.09191525090160207,0.10218917552603664,-8.92530628163887e-06
2023-06-19,8.130099064999278e-09,0.041328061831249714,0.09485336957984902,0.05986857509549842,0.05568185185948367,0.093016474847631,0.10270720009171262,0.004096644828723789,4.757259301665197e-10,0.09861462066724948,0.1410463310794625,0.11239947312981889,1.2299579042652587e-09,0.0931032340890477,0.10329308416982098,-8.931105330638466e-06
2023-06-20,8.213641234547564e-09,0.04180582537127867,0.09383715552679303,0.06020144841284497,0.05576801418181066,0.09314673044462253,0.1045695718439823,0.004087127387302494,4.76179832031558e-10,0.09637982730471975,0.1417890938216828,0.1114523037576436,1.2441473982291454e-09,0.09242017758383272,0.10455173118098986,-9.016751471990764e-06
2023-06-21,8.216868131283796e-09,0.04258946913851419,0.09451248108497397,0.059039949686357694,0.05501429471759586,0.0933901403434413,0.10345706687118834,0.003922916568817064,4.866841117142671e-10,0.09765354142156171,0.1432776348186611,0.1105395989981873,1.2561155776039847e-09,0.09142900706890938,0.10518292017071842,-9.030848594060077e-06
2023-06-22,8.126007818268582e-09,0.04314134899947505,0.09269423082669861,0.059736972314655266,0.054915440999433296,0.09259624955490718,0.10346085537764521,0.003955020925032163,4.954865645233096e-10,0.09791930268481014,0.14091505653591524,0.11041421538003938,1.2934940900525688e-09,0.09348449422181782,0.10677580981879005,-9.007554208078549e-06
2023-06-23,8.19262985987082e-09,0.04347739849785441,0.09392266697920387,0.05946933497363554,0.05405432873423602,0.0927539956332281,0.10240607709736595,0.0038993118290320938,4.906323379920658e-10,0.10179015326051159,0.14136121298702814,0.11119793212374415,1.2670500058797e-09,0.09043968995208754,0.10523689984141754,-9.011859657281079e-06
2023-06-26,8.391301291062119e-09,0.0440846860083826,0.09552952506799672,0.060609226487592635,0.054236832260038906,0.09541102273228065,0.10261720561680857,0.004019635716719727,4.991617602938516e-10,0.10003111011055298,0.14115833497411506,0.10901915349225054,1.3069470011821904e-09,0.09138360706089857,0.10190875513382437,-9.104858871395444e-06
2023-06-27,8.432692261436765e-09,0.043906655774340685,0.09413404941211624,0.06186617884210692,0.05438849977795564,0.09519658569455954,0.10222214225536179,0.0039396553165790315,4.902823682468457e-10,0.10219211489183683,0.1403080664224945,0.10924404896987379,1.2622514338547072e-09,0.08934562122722627,0.10326548682652172,-9.115596198986708e-06
2023-06-28,8.403730202047224e-09,0.04437531991280048,0.09483787676724198,0.06127710931875128,0.05432536857154695,0.09416197483719112,0.10434112851660729,0.003976640651842569,4.881980351741488e-10,0.10182052983885782,0.14262875241179926,0.10957625072602123,1.2881463607152925e-09,0.08520885207519487,0.10347923638460024,-9.050192529589029e-06
2023-06-29,8.286070218881559e-09,0.044751041375163406,0.09554185864091229,0.06074285200913436,0.054836974962726076,0.09544410304896717,0.10350507279852438,0.004078953110429217,4.836028471360497e-10,0.10057604144065002,0.14334175023718385,0.10795660337929797,1.2786711596979956e-09,0.08662610113327099,0.10260760318297134,-8.965367575351956e-06
2023-06-30,7.77098813150744e-09,0.04215082868327387,0.09685462048184479,0.053933386255549665,0.05489528920837161,0.09067170229541648,0.10629458192859503,0.004053288449989056,4.89363226862326e-10,0.10450113193241863,0.13585576475080485,0.1312159964643262,1.2701549097089747e-09,0.08056393722198624,0.09903300244584215,-2.3539648924970548e-05
2023-07-03,7.810216971481256e-09,0.04255272398733296,0.09803299973983608,0.05346260269901904,0.05531508071923749,0.09008924420994706,0.10441043806480611,0.004009723150626723,4.851048667939054e-10,0.10561017574537893,0.1387399632561957,0.12828294315317557,1.2812984329853744e-09,0.0790433444713037,0.10047433900796279,-2.358778144249004e-05
2023-07-04,7.767164665830918e-09,0.0421168035874137,0.09892183978209054,0.053126993430438293,0.055129614741743764,0.08757044509952303,0.10580145050042877,0.004058676795842537,4.854351379896935e-10,0.10317169114484062,0.14154942341280638,0.12692836734311674,1.2720169295474911e-09,0.08243287427346341,0.09921540226176462,-2.359189808932196e-05
