,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-03-31,1.3606052708259035e-12,2.241047044162614e-12,5.4182636146823396e-12,3.7865562112329154e-12,4.248883032968043e-12,8.909196114174342e-12,0.0020015014231171374,1.8552506676073978e-12,0.0,0.08085280477128978,0.25000818849952877,0.2500081885022228,1.1461547042592915e-12,0.18079963898656523,0.23636243182214964,-3.275403383928977e-05
2023-04-03,1.3416907832816634e-12,2.2338964585410756e-12,5.356604134342448e-12,3.78059451790069e-12,4.280288423421256e-12,9.014522357511764e-12,0.0020216905823419594,1.8456125454609814e-12,0.0,0.0812984437649403,0.2427026641957336,0.25222330235977924,1.1160476156895926e-12,0.18738726166713346,0.23439935000348014,-3.27126023779851e-05
2023-04-04,1.3291192111590793e-12,2.199628237948568e-12,5.27984279067945e-12,3.849915549333651e-12,4.296599269295228e-12,8.769262990414664e-12,0.002047321403609038,1.862851057143931e-12,0.0,0.08108219840517866,0.2408591737596122,0.2587044440048656,1.0924282866842004e-12,0.18651943718337435,0.23081988156013433,-3.245634545378438e-05
2023-04-05,1.2961769332349385e-12,2.2228515232233074e-12,5.1533544796185894e-12,3.815956902355507e-12,4.15828602228546e-12,8.626154832557839e-12,0.0020358501769398725,1.8204545225349523e-12,0.0,0.07984350454132579,0.24265421942372822,0.2617101065168648,1.0692230080337018e-12,0.18471862803585307,0.22906977121874178,-3.207994161608919e-05
2023-04-06,1.3210995557499423e-12,2.2528045974112653e-12,5.232908160773873e-12,3.8562365461200404e-12,4.219962029405497e-12,8.887569985019296e-12,0.0020812632151759455,1.8633615440790908e-12,0.0,0.0807328297395158,0.2472205244300374,0.26041838445547566,1.1079294609476579e-12,0.1777534811871767,0.2318260170630796,-3.250011920314771e-05
2023-04-07,1.3080128224540825e-12,2.176302610493149e-12,5.148238969892748e-12,3.7481457971586475e-12,4.115557492068104e-12,8.812515024783116e-12,0.002044468877385275,1.7729735972128407e-12,0.0,0.08029800506596353,0.2439908007808108,0.26269166112359243,1.1176649754794973e-12,0.1730944178611198,0.23791247499450155,-3.1828731572825005e-05
2023-04-10,1.320178616144714e-12,2.1747001603016113e-12,5.159675575688064e-12,3.684540904134531e-12,4.234408886360452e-12,9.075505496108748e-12,0.002035083887775379,1.7836277262911587e-12,0.0,0.0798390778662157,0.2392748222596947,0.2642155992206457,1.1218298277605503e-12,0.17349226946460367,0.241175258243449,-3.211097093865972e-05
2023-04-11,1.3329840717419296e-12,2.159949860643625e-12,5.150054255129643e-12,3.701627135805642e-12,4.247383162403587e-12,8.971487002824343e-12,0.0020304249836496746,1.7910709622213239e-12,0.0,0.08111942977277589,0.24397076339592075,0.26009607419423425,1.1217955366532152e-12,0.17492716701073774,0.23788812467792733,-3.198406372215552e-05
2023-04-12,1.3456610576899364e-12,2.1742637666569463e-12,5.093752113572861e-12,3.739815436813776e-12,4.211802634897592e-12,9.12563019376533e-12,0.0020223140174628826,1.7961582449957373e-12,0.0,0.08216881245949828,0.24095868643690496,0.25698658861747725,1.1158645837355264e-12,0.17711967973243467,0.2407760543275277,-3.213561990865301e-05
2023-04-13,1.3290935293229967e-12,2.1392227126191465e-12,5.08713835282862e-12,3.715977199354846e-12,4.303699246422266e-12,9.091195505015768e-12,0.0020630950474128727,1.7589833597689368e-12,0.0,0.08040745347992588,0.2445909720128498,0.26352031252664193,1.0961068031063389e-12,0.17492879314321247,0.23452136222492675,-3.1988463491185515e-05
2023-04-14,1.3073228329733675e-12,2.156450448105679e-12,5.103489003347542e-12,3.7195191375969685e-12,4.234163050976996e-12,9.290579036573163e-12,0.0020509628774749286,1.7739589895288134e-12,0.0,0.08025015012442427,0.24599827421943415,0.2652546842432483,1.1002756476047906e-12,0.17670137055925508,0.2297765639776873,-3.200603020998928e-05
2023-04-17,1.3174906370774248e-12,2.1717368962757728e-12,5.146741354268795e-12,3.744894746172553e-12,4.193767801832044e-12,9.188837147958381e-12,0.002001765875955308,1.8054556833844343e-12,0.0,0.08180123006291225,0.24874973487596336,0.25730162345760055,1.0872090003800394e-12,0.17836161534398964,0.23181621889638915,-3.2188541466367075e-05
2023-04-18,1.310682365826901e-12,2.1732164448358164e-12,5.131878646265734e-12,3.7388887951412224e-12,4.148914419492288e-12,9.277266016701348e-12,0.0019843583849291327,1.7663305596101843e-12,0.0,0.08112987141335995,0.25204853745549455,0.25640883519868146,1.0807003089246378e-12,0.1738342920096149,0.23462618887553796,-3.208336624592865e-05
2023-04-19,1.2951405101540713e-12,2.1586287098854345e-12,5.18428546762619e-12,3.7394623830705965e-12,4.044007467740794e-12,9.016107568922245e-12,0.0019716031150465276,1.7263694506045383e-12,0.0,0.08073815732056165,0.2513455368119491,0.25197847454860856,1.1076975804906216e-12,0.18185264992057953,0.23214547132705074,-3.189307206780431e-05
2023-04-20,1.3102201468075788e-12,2.1787108256251492e-12,5.212853543940698e-12,3.734757566545236e-12,4.024220323334899e-12,8.959692988962074e-12,0.001999139018822131,1.7281910917108265e-12,0.0,0.08198952773922132,0.2533415560730826,0.25991611721007546,1.1245610087549791e-12,0.17848615909518525,0.22429965161507492,-3.215077973493662e-05
2023-04-21,1.2970837328034388e-12,2.157948303961925e-12,5.249110733913201e-12,3.722552839561839e-12,4.066826040990731e-12,8.780134097166558e-12,0.0020189368985296537,1.7405137170544457e-12,0.0,0.08342138778451517,0.2529716645067937,0.26086529089858235,1.1042768797156446e-12,0.18210497816510207,0.21864978161286974,-3.2039894511162125e-05
2023-04-24,1.3165332819177823e-12,2.1913355868166055e-12,5.230964113857018e-12,3.834517706104702e-12,4.107594059465941e-12,8.917665923466305e-12,0.001991668062811892,1.8057837802144601e-12,0.0,0.0853696421579581,0.2507300796187035,0.2600503104142665,1.1278611768583894e-12,0.18689496218870547,0.21499559780800373,-3.2260278981570483e-05
2023-04-25,1.3182340019234264e-12,2.1948260169032177e-12,5.1321056649684745e-12,3.8703381109528e-12,3.999384657296035e-12,8.768591505715326e-12,0.001987002087346338,1.768386820349497e-12,0.0,0.08494644461682767,0.2478115585952947,0.26143068582085305,1.1137042069300404e-12,0.1860778284063485,0.21777844667617904,-3.1966231014973046e-05
2023-04-26,1.340932282668579e-12,2.2337585451555262e-12,5.1177679646231985e-12,3.931647946079344e-12,3.9954539758128174e-12,8.709240102638552e-12,0.002004629147275085,1.7629725055321304e-12,0.0,0.0868745962361218,0.24257060396977417,0.2603542793380884,1.0960635537396649e-12,0.18636403026146944,0.2218641301725908,-3.226915350760837e-05
2023-04-27,1.3415047974100485e-12,2.2265317473229204e-12,5.204027858906532e-12,3.83844786408998e-12,4.066973792792474e-12,8.673242764469397e-12,0.0020083088465040824,1.754911343940126e-12,0.0,0.08546901051953301,0.24334607543665168,0.26346729939992997,1.068356554629654e-12,0.18380817442254352,0.22193348192245585,-3.2350575792246456e-05
2023-04-28,1.3605791331795716e-12,2.2410039929586316e-12,5.418159528169425e-12,3.7864834703218015e-12,4.248801410616282e-12,8.90902496577287e-12,0.002001462973658318,1.855215027670639e-12,0.0,0.08085125156400669,0.2500033857652228,0.25000338576791675,1.1461326862743962e-12,0.18079616576981225,0.23635789122703244,-1.354309661444407e-05
2023-05-01,1.3401260971178409e-12,2.2333691796281706e-12,5.334692023519834e-12,3.8359377017500345e-12,4.198519249784528e-12,8.909201181088618e-12,0.001996137259398127,1.829496620566373e-12,0.0,0.08018706374611986,0.2487233301415902,0.244310773895601,1.1342878133012904e-12,0.1824292146678261,0.24236683721223812,-1.3356951588991128e-05
2023-05-02,1.3407851055578427e-12,2.258432706031217e-12,5.258902594391915e-12,3.8380727520962174e-12,4.235170333434277e-12,8.741850165462924e-12,0.001968481759955504,1.860818180157939e-12,0.0,0.07794789568428208,0.2530317827305657,0.24744480885968267,1.134676885341037e-12,0.18097344321423955,0.238646841613673,-1.3253891067170784e-05
2023-05-03,1.3230235908120964e-12,2.258199043256823e-12,5.189075915958114e-12,3.871384606769993e-12,4.122977942529251e-12,8.60217855377439e-12,0.0019278206844622083,1.8034926728672327e-12,0.0,0.07722741508142279,0.25120128636802813,0.2525107342798128,1.1261508216207522e-12,0.18189942658999683,0.23524635795257356,-1.304098459271028e-05
2023-05-04,1.337007630404637e-12,2.3010559296666884e-12,5.191980870295757e-12,3.8077219440689165e-12,4.074659198234208e-12,8.58958604704398e-12,0.001929935979742527,1.812225845839196e-12,0.0,0.07685369516799173,0.24739089376773046,0.25297569727633396,1.1571354711736926e-12,0.18438268629527038,0.23648006207238803,-1.297058772838162e-05
2023-05-05,1.3456686495388215e-12,2.285102825747457e-12,5.1471695914563196e-12,3.7632350390006676e-12,4.055829154475526e-12,8.516837816131664e-12,0.0019554238840605092,1.7945862018934996e-12,0.0,0.07893562844409392,0.2448621879198474,0.2528934985297838,1.162937975456288e-12,0.18005085886813782,0.24131532861799118,-1.2926291985971466e-05
2023-05-08,1.3840902604895975e-12,2.373203910663146e-12,5.224163362754514e-12,3.8522271039930734e-12,4.149124840967722e-12,8.738294850530415e-12,0.0019603140109025817,1.8380275199046023e-12,0.0,0.08117306446481426,0.24178715348015212,0.25056204996895876,1.2064654801559848e-12,0.18231743138648876,0.2422131998562876,-1.3213196369617997e-05
2023-05-09,1.4016991965742098e-12,2.3828269273805395e-12,5.27738251591928e-12,3.847930205771312e-12,4.2876739064020745e-12,8.677944652694011e-12,0.0020082212178422912,1.838094055455529e-12,0.0,0.08185999014330318,0.24326030776390242,0.2463705067348626,1.1881954292477935e-12,0.1824316126937584,0.2440825813445591,-1.3219927129827458e-05
2023-05-10,1.3666400805847606e-12,2.404174511081306e-12,5.2405244295301315e-12,3.7829879762617855e-12,4.329750406864164e-12,8.661702141851868e-12,0.002038031738575725,1.846701326981805e-12,0.0,0.08154706987617383,0.2448114163185961,0.2443098570838412,1.168823024994778e-12,0.18421036667616572,0.24309645296954951,-1.3194691703261425e-05
2023-05-11,1.3663558941611539e-12,2.429476962367315e-12,5.231630659429875e-12,3.781975820589018e-12,4.296448598403149e-12,8.706192509893184e-12,0.0020469254290633575,1.869658452903742e-12,0.0,0.08094592251057424,0.2478912618848983,0.24529669356981448,1.1500328584701392e-12,0.18856432702916648,0.23526805469735446,-1.318514970300647e-05
2023-05-12,1.3627071409295412e-12,2.3744348531541612e-12,5.2850316765032755e-12,3.678110437696272e-12,4.313472513334798e-12,8.61128177171099e-12,0.00201676302847647,1.8561814213970823e-12,0.0,0.07903160133079273,0.24223815978126795,0.24557932970310173,1.1048085754395021e-12,0.18475931525626224,0.2463878815062586,-1.3050634745767753e-05
2023-05-15,1.3564040258016281e-12,2.41304528555147e-12,5.27585150748213e-12,3.716778236289829e-12,4.368079134162986e-12,8.777000101826262e-12,0.002020831185157917,1.9175715756928393e-12,0.0,0.07970094608456213,0.24437868573345525,0.24210695206137386,1.1046588474490636e-12,0.18621661529784905,0.24558907717090397,-1.3107562231514398e-05
2023-05-16,1.38201926419787e-12,2.382865512049829e-12,5.3215262868066644e-12,3.7382923131166364e-12,4.350012743957381e-12,8.645451472205764e-12,0.0019920586568853878,1.8961068000426275e-12,0.0,0.07815969854618113,0.23760693107789913,0.24666863105024733,1.1124621902391997e-12,0.1881807243003185,0.24740500781759855,-1.3051477958743195e-05
2023-05-17,1.3871665663945292e-12,2.423347715629802e-12,5.2980693717640815e-12,3.751208913725681e-12,4.3993892072991324e-12,8.518448456164983e-12,0.002080098550864343,1.9013176481279514e-12,0.0,0.07987518344044661,0.24171216624381267,0.2474332714204089,1.1177714283035522e-12,0.18348544037109063,0.24542691680657394,-1.3076861993765498e-05
2023-05-18,1.3713038902404423e-12,2.394766388268746e-12,5.281031792542877e-12,3.6854937000414346e-12,4.255495960258612e-12,8.494816478409915e-12,0.0020863219156805612,1.894615786027772e-12,0.0,0.07987157586761302,0.2510583985269603,0.24396316541913468,1.074683513276362e-12,0.1786435985624194,0.2443898015933787,-1.2861913638860259e-05
2023-05-19,1.3727756775637838e-12,2.4384850884016435e-12,5.390433105288637e-12,3.812537244749248e-12,4.394973797317746e-12,8.731787675907174e-12,0.0020591751770719607,1.9513653388894487e-12,0.0,0.08153140870808243,0.2481182303525721,0.24481234927267553,1.0704069397007069e-12,0.1749886696719837,0.24850323812639905,-1.3071337947450883e-05
2023-05-22,1.3478156106626276e-12,2.476502642477973e-12,5.323201434222068e-12,3.8279421020405e-12,4.265461684599698e-12,8.580647802108605e-12,0.002040099196490287,1.905974910374293e-12,0.0,0.08040465136595763,0.2445966793702751,0.24984149713282996,1.066313017638559e-12,0.1746879443146609,0.24844205716296966,-1.2928571977388883e-05
2023-05-23,1.3574427756641641e-12,2.4778291252104723e-12,5.312216509435975e-12,3.840760849465741e-12,4.331707998022157e-12,8.71749617775188e-12,0.002036567432402217,1.9296884207987532e-12,0.0,0.08057584540489578,0.24311735115944713,0.24948947573283808,1.0932406862225673e-12,0.17528230638395287,0.24951139728075958,-1.294342335592986e-05
2023-05-24,1.3323667952085394e-12,2.4581203851229413e-12,5.272886728320566e-12,3.78603756076542e-12,4.3122473181078665e-12,8.628558906553533e-12,0.0020291874976453824,1.923983367126148e-12,0.0,0.07970793080672821,0.24230575646715674,0.25331287336526803,1.0931896344364725e-12,0.17238975932362566,0.25026737037956315,-1.2877868794534069e-05
2023-05-25,1.363152362493644e-12,2.4980273417159305e-12,5.34076346039019e-12,3.844077626269456e-12,4.4182772524712425e-12,8.808824930630682e-12,0.002059090241902978,1.9669090402340545e-12,0.0,0.07840426825815645,0.24465869971244641,0.25542652975083247,1.0905634194963497e-12,0.17624862830508517,0.24321574738722282,-1.2963684976900176e-05
2023-05-26,1.345503772547711e-12,2.466111202667458e-12,5.205079536506311e-12,3.879291089127028e-12,4.311351087793468e-12,8.674246418153822e-12,0.0020681311541253175,1.969553173826313e-12,0.0,0.07862589067396249,0.243925256128238,0.2634521732352751,1.0899454571777536e-12,0.17446458013326208,0.23747682691487748,-1.2858268681500327e-05
2023-05-29,1.3277473051537449e-12,2.4303824056524864e-12,5.249626869196752e-12,3.856325090531751e-12,4.3144822371655845e-12,8.788965943243003e-12,0.00199021878355999,1.9931835521274478e-12,0.0,0.07868518910060536,0.23922706610344024,0.25856260380905177,1.0928359159859375e-12,0.180977939737468,0.24056975832709263,-1.2775890271507377e-05
2023-05-30,1.3534712280718091e-12,2.443510422049382e-12,5.254141799479912e-12,3.8501304087964795e-12,4.3208274987863754e-12,8.621635685530239e-12,0.0019855353612916364,1.9922501499561362e-12,0.0,0.07944430480157144,0.24246363069344945,0.26047367813233124,1.0899914885173543e-12,0.1758504535160363,0.23979526446081043,-1.2866994416369558e-05
2023-05-31,1.3605725217144265e-12,2.2409931032430475e-12,5.418133199695028e-12,3.786465070654427e-12,4.248780764406333e-12,8.90898167412845e-12,0.0020014532479449305,1.8552060126202137e-12,0.0,0.08085085868334387,0.25000217092322585,0.25000217092591975,1.1461271168693375e-12,0.18079528722661017,0.23635674269261678,-8.683728626652453e-06
2023-06-01,1.3644908021866639e-12,2.217234280184042e-12,5.248961100467167e-12,3.7516177271640855e-12,4.210949895498438e-12,8.821180817696514e-12,0.001970687229466826,1.8480142392837745e-12,0.0,0.08026370267937495,0.2499481012773515,0.24649641689343174,1.1286241971976196e-12,0.18408558101696082,0.23724413095369376,-8.620078870638499e-06
2023-06-02,1.375228821965182e-12,2.2449420431028322e-12,5.279364961073365e-12,3.7921073991670435e-12,4.130881445354365e-12,8.846022826077158e-12,0.0019662743541830367,1.892423448823076e-12,0.0,0.07950332665535301,0.25154228693352293,0.2472845942329694,1.138069138094993e-12,0.18074649231358925,0.238965644340232,-8.618858548565265e-06
2023-06-05,1.3692512689136224e-12,2.246479930477965e-12,5.2268708325415155e-12,3.758706556438526e-12,4.1810464062358006e-12,8.70884678798574e-12,0.0019364005339852796,1.887262187777004e-12,0.0,0.07825931272757809,0.25148816592690343,0.24055358624265485,1.115874136887103e-12,0.18716560335477525,0.24060552941182678,-8.598226217929107e-06
2023-06-06,1.3572439202138559e-12,2.2521537572847902e-12,5.250093086202871e-12,3.7953321865169174e-12,4.167846112003184e-12,8.80387093804913e-12,0.0018802019297893058,1.8561725686905535e-12,0.0,0.07854365395781497,0.2474174173369805,0.2412635916904046,1.1021318047249363e-12,0.1859680951035186,0.2449356216142894,-8.581661382213698e-06
2023-06-07,1.3783022915973463e-12,2.2448039014230367e-12,5.226117357195512e-12,3.8037045568776355e-12,4.1955899326945474e-12,8.790834549801438e-12,0.0019200280869114779,1.8784948394441628e-12,0.0,0.07754882797132859,0.25389712800822845,0.23143938785291085,1.1263191081756747e-12,0.19050205942048973,0.24470120753140048,-8.638899913747717e-06
2023-06-08,1.3953596112236528e-12,2.2442099442035175e-12,5.231745635846945e-12,3.8201643425014816e-12,4.359966049384017e-12,8.946704730496682e-12,0.001939193474866929,1.855210336096212e-12,0.0,0.0766164327132752,0.2574385747709843,0.2321402558597642,1.1048624258188318e-12,0.19091984296490874,0.24095434036151545,-8.640174272970888e-06
2023-06-09,1.3798678822680542e-12,2.196920307018179e-12,5.168106761229089e-12,3.805160003499237e-12,4.303123375852919e-12,8.79172934899767e-12,0.00192050737756621,1.8504589964625633e-12,0.0,0.07598310002096556,0.2597137510664205,0.2315253961662474,1.0925138239458814e-12,0.1907977948212965,0.24006798088598438,-8.53036706832806e-06
2023-06-12,1.382472941859938e-12,2.1407971907298167e-12,5.055320719988305e-12,3.829350091296686e-12,4.202987058224342e-12,8.79232615682033e-12,0.0019017785700970202,1.8152248846161606e-12,0.0,0.0758435259428452,0.2672681427125571,0.22796678050655259,1.1146689515377865e-12,0.19109536465448224,0.2359328919572814,-8.484372148491059e-06
2023-06-13,1.3987172598888971e-12,2.1620912704999085e-12,5.078643785771405e-12,3.857384749339303e-12,4.190379691182666e-12,8.736746157823776e-12,0.0019296034573909114,1.8173679501901285e-12,0.0,0.076509828205133,0.2696112665736838,0.22346848042408782,1.144955307192802e-12,0.19238623124740542,0.2361031081092282,-8.51804531535518e-06
2023-06-14,1.4024989204494744e-12,2.164379260566227e-12,5.114022038183189e-12,3.876235627228095e-12,4.221637891137333e-12,8.877217805184517e-12,0.0019502847815957235,1.8111268734784483e-12,0.0,0.07840293877790454,0.2682840110530648,0.22145273081165248,1.108945699172451e-12,0.19337996007369462,0.2365385792374535,-8.504763941689906e-06
2023-06-15,1.3739756186165754e-12,2.1610826389748806e-12,5.0557170399881776e-12,3.9717728869035064e-12,4.167296549865997e-12,8.77498683650989e-12,0.0019158111740173898,1.8330121457143564e-12,0.0,0.0770669478781443,0.26977290704932294,0.21504259987387533,1.1146314157460743e-12,0.19850704537419617,0.23770313973387222,-8.451111880784638e-06
2023-06-16,1.391119045168198e-12,2.1941558457052755e-12,5.182347985100418e-12,4.053060215279022e-12,4.216891443588573e-12,8.934850918798098e-12,0.001905370106361227,1.8654255785007753e-12,0.0,0.07713908455971023,0.2580254853770124,0.21795460374755665,1.1094878209924165e-12,0.20389800201351935,0.24108595778196149,-8.503615068714784e-06
2023-06-19,1.4130099758787017e-12,2.181139193695053e-12,5.2672755417792626e-12,4.1723345921066e-12,4.2780598479801275e-12,9.072356618959236e-12,0.0019197255820397581,1.8613021782512627e-12,0.0,0.07573713823920193,0.25765076877549287,0.21258137564017845,1.1017175937640939e-12,0.20740304626710873,0.24471649043867932,-8.544972048355182e-06
2023-06-20,1.4284665129860915e-12,2.2078018321459477e-12,5.214264445786756e-12,4.198286679683892e-12,4.287491869796897e-12,9.091023827673036e-12,0.0019558184384062967,1.858196725976009e-12,0.0,0.07406937335526928,0.2591775737236393,0.21092833844545986,1.1151590592827853e-12,0.2060165482637063,0.2478609803214712,-8.632577352810017e-06
2023-06-21,1.4272599893828266e-12,2.246404464730581e-12,5.24529383771938e-12,4.112193753087731e-12,4.22431328051704e-12,9.103505278389684e-12,0.0019326170528448869,1.7813326489673698e-12,0.0,0.07495540651050019,0.2615745195088774,0.20894222057989037,1.1244936884666416e-12,0.20355498875446487,0.24904888294269473,-8.635378537195497e-06
2023-06-22,1.4058518386325641e-12,2.2664439913396493e-12,5.123879482711282e-12,4.144158342228851e-12,4.199915838711316e-12,8.990142182900732e-12,0.0019249845748594379,1.7887526286339429e-12,0.0,0.07485982741506751,0.256235899075216,0.20787336919914964,1.153340154863316e-12,0.20730170464753633,0.25181279383348415,-8.578774385547477e-06
2023-06-23,1.4247218890344934e-12,2.2959332907320287e-12,5.2186847479157586e-12,4.146967777683909e-12,4.155478464974382e-12,9.052118613630696e-12,0.001915231889127292,1.7726945599671845e-12,0.0,0.07822232549182831,0.2583790423502696,0.21043356893293036,1.1356151155632877e-12,0.20158898618502058,0.24946947246784648,-8.627346224707348e-06
2023-06-26,1.4764386458105662e-12,2.355389822646084e-12,5.3704118446912584e-12,4.276176743477143e-12,4.2185597113465245e-12,9.420967096012371e-12,0.0019417581892475504,1.848893808421807e-12,0.0,0.07777488365856731,0.2610434947701795,0.20873748291617697,1.185153798347239e-12,0.20608925967602668,0.24442193967862771,-8.818918977750731e-06
2023-06-27,1.4849258042937385e-12,2.347782250087043e-12,5.296257936366826e-12,4.36840214308262e-12,4.233790626113631e-12,9.407424058190549e-12,0.0019358528958617347,1.813576632312479e-12,0.0,0.07951958076594781,0.2596817329583201,0.2093378878388473,1.1455525644626013e-12,0.20165674306400927,0.2478770389335691,-8.836486653115302e-06
2023-06-28,1.485979318646875e-12,2.3827095951872627e-12,5.358045166603042e-12,4.344799601240383e-12,4.246461004204335e-12,9.343876045096855e-12,0.001984198263880143,1.838214526655871e-12,0.0,0.07955989635728494,0.2650745335332525,0.21084759300914777,1.1739146472176026e-12,0.19311959935676035,0.2494229890157697,-8.80956626933979e-06
2023-06-29,1.4676230101359718e-12,2.4068997489225258e-12,5.4068394316398645e-12,4.314116792720377e-12,4.293615864613087e-12,9.486933363457173e-12,0.001971589105934721,1.8886600667418215e-12,0.0,0.0787188304950529,0.26684487386350886,0.20807823817140003,1.1672272534896637e-12,0.19665982312970146,0.24773538678620777,-8.741582237568881e-06
2023-06-30,1.360604700305004e-12,2.241046104460113e-12,5.418261342728307e-12,3.786554623476714e-12,4.248881251351711e-12,8.909192378423282e-12,0.00200150058385948,1.8552498896747363e-12,0.0,0.08085277086857318,0.25000808366758404,0.250008083670278,1.1461542236605265e-12,0.18079956317473728,0.23636233271206222,-3.233470606003127e-05
2023-07-03,1.366695087369629e-12,2.2611264670400705e-12,5.481061943065927e-12,3.7513660881244436e-12,4.278936875616572e-12,8.846924563368874e-12,0.0019649039424007525,1.8342651061439882e-12,0.0,0.08166434663916246,0.25517044322430543,0.24428061052299835,1.1555519532417991e-12,0.17728615267044365,0.23966592535762696,-3.238238591352222e-05
2023-07-04,1.3519586365620156e-12,2.2261029657774238e-12,5.5014473478870485e-12,3.7080616599704134e-12,4.241990039465926e-12,8.55400097548161e-12,0.00198052981912125,1.8468198877364334e-12,0.0,0.07935597529393977,0.2589579540515045,0.24042029905382906,1.1411019043414655e-12,0.18390871436337067,0.23540874378828458,-3.221639862131355e-05
2023-07-05,1.3624671833515298e-12,2.2405233924668078e-12,5.529109897393303e-12,3.723184008147724e-12,4.265085044836401e-12,8.591525279499197e-12,0.001980974724114406,1.888163872780447e-12,0.0,0.08069522044172452,0.26267851143238197,0.2435117693432636,1.1647319480596806e-12,0.18380498607945842,0.22736077229911122,-3.223434881905569e-05
2023-07-06,1.3614287263279854e-12,2.2179320780135393e-12,5.48529863704774e-12,3.670144517332196e-12,4.240503165145201e-12,8.526346116207353e-12,0.0019175943854955527,1.907122997988428e-12,0.0,0.08146861064669274,0.2618689217115872,0.24334348464489766,1.1564334754472183e-12,0.1841596377304489,0.2272739762517647,-3.222539945208579e-05
2023-07-07,1.3646673777225874e-12,2.2792519398303672e-12,5.453707331277873e-12,3.7392138599204296e-12,4.2798537157619725e-12,8.826260179918046e-12,0.0019467938715594737,1.917525071026299e-12,0.0,0.08238844496231423,0.2597721547210729,0.2427717083134361,1.1322735214963002e-12,0.18301564405468157,0.23013780836235878,-3.255431441590457e-05
2023-07-10,1.3630275244723653e-12,2.2246592375517997e-12,5.424011365252685e-12,3.748546318451135e-12,4.2546710729572935e-12,8.720537637756236e-12,0.0019285001177995879,1.895548869887323e-12,0.0,0.08229904740722609,0.26846915582809705,0.23883605385150442,1.1218037763625404e-12,0.18217427334644481,0.22632538623711676,-3.241681694140743e-05
2023-07-11,1.3862333954242709e-12,2.1856254558058026e-12,5.428715123845495e-12,3.808959486213526e-12,4.267860762606499e-12,8.686796467892833e-12,0.0019530700580672271,1.932909247711099e-12,0.0,0.08183169042793836,0.2723093052248743,0.23885234274106182,1.1443343329834851e-12,0.18839640796561213,0.2166898072540306,-3.262370042588763e-05
2023-07-12,1.3763693504784975e-12,2.1297735494305243e-12,5.526694475768722e-12,3.757925244442637e-12,4.2719059742711475e-12,8.613262621181781e-12,0.0019164737022117355,1.8924739633085284e-12,0.0,0.08238913750796209,0.2786662999989116,0.23719963222365406,1.1411200865994878e-12,0.18601894459253707,0.21384186313430853,-3.2351188294573336e-05
2023-07-13,1.3507226901041959e-12,2.112720240495243e-12,5.431262080501965e-12,3.743760445662235e-12,4.243203229185436e-12,8.569491250334239e-12,0.0019427245340958828,1.875042138972319e-12,0.0,0.08427852556538451,0.2821150807104181,0.23974058744317245,1.1252882131924527e-12,0.18520678964527354,0.2067483496872657,-3.205761406178228e-05
2023-07-14,1.3365581022071047e-12,2.086596980828195e-12,5.350747732894513e-12,3.730883201531265e-12,4.1181758843187e-12,8.617949117086516e-12,0.0019369446886808254,1.8451930471401118e-12,0.0,0.08364381738779676,0.2847693130085589,0.23659194981921144,1.1114415053408786e-12,0.18253225978902862,0.21055728163846144,-3.1566359935486705e-05
2023-07-17,1.3346748019072365e-12,2.090378347913239e-12,5.44691839928716e-12,3.745278000835473e-12,4.184217866765522e-12,8.536225279267118e-12,0.0019359318536271246,1.8882993879361395e-12,0.0,0.08364261113112335,0.2866296665292763,0.23320244681621882,1.1060493768938548e-12,0.18335525611612077,0.21126571336673564,-3.162584143413962e-05
2023-07-18,1.3542091217617e-12,2.1283816950895425e-12,5.410426628995612e-12,3.7597899549571545e-12,4.229548780015972e-12,8.72523594758302e-12,0.001959940212607363,1.9012183324112775e-12,0.0,0.08475079269211269,0.2831132021818618,0.23462103365675102,1.1375892951663055e-12,0.1831887226133742,0.2123980075432443,-3.1698928597772576e-05
2023-07-19,1.3571545663445357e-12,2.087897835406786e-12,5.436162035206259e-12,3.7900161883409776e-12,4.222516814916828e-12,8.635789779118628e-12,0.001945650834735135,1.930788600038544e-12,0.0,0.08697843657645395,0.2782695758092945,0.23914257500354952,1.129774973620355e-12,0.18212444170339712,0.21157115455315517,-3.1834509175540456e-05
2023-07-20,1.3811586219235125e-12,2.131301420231605e-12,5.490148315655974e-12,3.828255256200204e-12,4.293282527095711e-12,8.795111535572248e-12,0.0019985018907531767,1.9167795273733144e-12,0.0,0.08649517329652613,0.2811624955677175,0.24091257872147637,1.1415904616217113e-12,0.1815025944059043,0.20796083259981943,-3.217651117449018e-05
2023-07-21,1.3574527584998321e-12,2.1342274711499477e-12,5.479534594071986e-12,3.8090612324916304e-12,4.374411631165804e-12,8.722722134531039e-12,0.0020425072379867634,1.966515312760479e-12,0.0,0.08687308941879811,0.2801698458206065,0.22976667059102662,1.1160222113061041e-12,0.18462481991805418,0.21655532319498974,-3.2256210421767566e-05
