,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-05-12,2.948690557596902e-09,0.04491700419652476,0.0950167596023799,0.05269028590465004,0.05605052410406898,0.08814419242868037,0.10772183084255296,0.004079349149589655,2.356384072412093e-10,0.10273545391964366,0.1323912996258872,0.1296335158186959,6.767986769164037e-10,0.0828025202778203,0.10382806070858877,-1.08004402099562e-05
2023-05-15,2.922191610580679e-09,0.045447390167933366,0.09443612023397048,0.05301092612814941,0.05651140340684594,0.08944683099410951,0.10746618756468357,0.00419580206279375,2.3366754827967084e-10,0.10315160535494076,0.13297596903957118,0.1272405983210111,6.737419542058051e-10,0.08308996813478486,0.10303799478515492,-1.0800023549890531e-05
2023-05-16,2.9900516298412877e-09,0.04507004370202208,0.09565920249298032,0.053544759356890445,0.05651725957786621,0.08848130181869455,0.10638708279959896,0.0041664979794605456,2.2756197717626214e-10,0.1015875207506203,0.12984161693679572,0.13018991308252928,6.813898297898257e-10,0.08432381966035087,0.1042417775374531,-1.0799594265692708e-05
2023-05-17,2.9817375757594615e-09,0.0455386756105847,0.09462031715965742,0.05338154999588082,0.05678833898489025,0.08661648210617777,0.11036894836195466,0.0041508713565782925,2.2710079769959742e-10,0.10314437987846882,0.13122891422607091,0.1297471196558525,6.802046662447806e-10,0.08168700220115085,0.10273814704490256,-1.0750471212712854e-05
2023-05-18,2.956208403278104e-09,0.04513239183520912,0.09459018493097099,0.052598836188907795,0.05509059935407816,0.08662725953385537,0.1110209263597023,0.004148262970796406,2.2356808063639935e-10,0.10343951781484391,0.13669930697064062,0.1282993398045751,6.558850361215292e-10,0.07976260731763482,0.10260136758035353,-1.0604497229761344e-05
2023-05-19,2.9341806351636345e-09,0.045564985009675596,0.09572753699211889,0.05394863843717433,0.05641174530190026,0.08828555939202995,0.10864325091634087,0.004236133579192111,2.277292602307462e-10,0.10468997882584286,0.13394797893497143,0.12764958727994152,6.477120606655419e-10,0.07746539585461945,0.10343989105879885,-1.0685392228270537e-05
2023-05-22,2.896603405728584e-09,0.046528730941838174,0.09505115724937395,0.0544631853399485,0.055049144681372605,0.08723240918248559,0.10822610461592479,0.004160250901718467,2.2515168763526558e-10,0.10380843007502709,0.13276980919290807,0.13098511667878354,6.487674661454996e-10,0.07775566381000133,0.1039806201095357,-1.0626549440208938e-05
2023-05-23,2.911274712230648e-09,0.046457610429061345,0.0946593195250306,0.05453283127033625,0.05578877252433186,0.08844079927841572,0.10781585705246231,0.004203321773816929,2.243909951860592e-10,0.1038148363005079,0.13169455900551755,0.13053071313603742,6.6377859076714e-10,0.07785926165159507,0.104212731061569,-1.0616808126169267e-05
2023-05-24,2.868768919964224e-09,0.04626992245050809,0.09432920227080045,0.053967935804171925,0.05575725729794704,0.08788388970163792,0.10784900226448725,0.004207429703986429,2.2104981017652544e-10,0.10310178791604653,0.13177278282900645,0.1330539739741975,6.663663660784882e-10,0.07687653031378003,0.10494088643018354,-1.0604712938212954e-05
2023-05-25,2.9142165911194428e-09,0.04668726898733657,0.09486515549837497,0.05440623807504142,0.05672263093443046,0.08908296023566847,0.10866132433561956,0.0042707631949848975,2.174883868860967e-10,0.10069549168313537,0.1321077538466171,0.13321166349866814,6.600459173165336e-10,0.07803936300426942,0.10125998250367926,-1.0599589576626235e-05
2023-05-26,2.8876446208031345e-09,0.04626955654817024,0.09281371319814845,0.05511760216968859,0.055564599732344185,0.08806225767614122,0.10956178232382936,0.004293093268744987,2.1308530372608107e-10,0.1013718325581015,0.13222263673720702,0.13793022114462333,6.622308172722078e-10,0.07754907790492033,0.09925417715459928,-1.0554179479396759e-05
2023-05-29,2.860738061051953e-09,0.04577845537536063,0.09397602143929823,0.0550066791062534,0.05582353395700156,0.08957765369816138,0.10584873541042873,0.004361679492615223,2.1281761083954298e-10,0.1018470732952801,0.13018567497098196,0.13590242334061878,6.665971035790702e-10,0.0807604722291098,0.10094212172940187,-1.0527784664540721e-05
2023-05-30,2.917619757937426e-09,0.046048736237971094,0.0941038531141759,0.054945765190594145,0.05593357357383193,0.08791613078880137,0.10565242674092622,0.004361815793135808,2.1397512605282754e-10,0.10288103564939653,0.1320129350617928,0.13697532161819573,6.651943734767415e-10,0.07851157692073457,0.1006674336704553,-1.0608156800635336e-05
2023-05-31,2.9272441991074845e-09,0.042150393680997524,0.09685295805415606,0.05393247315763177,0.05489433852145953,0.09067019707120609,0.10629305655547294,0.0040539014860933665,2.613121130430966e-10,0.10449963902120718,0.13585363331691244,0.13121390517998444,6.980971152888291e-10,0.0805628661080469,0.09903164342687305,-9.009466694473732e-06
2023-06-01,2.95872134381492e-09,0.0420309197419708,0.0945655079880816,0.05385563540510709,0.05483268362654672,0.09048142094558417,0.10548078227059143,0.004069888904967775,2.6180110392538653e-10,0.10455517608725796,0.13689056426795643,0.13038957977361726,6.928330657969007e-10,0.08267301364914643,0.10018383706718409,-9.013641367208144e-06
2023-06-02,2.9812452933047397e-09,0.04254531420833147,0.09508902276543392,0.054423002321676246,0.05377636609482623,0.09071310580213313,0.10521775893581367,0.004166629217282123,2.654132709610154e-10,0.10353827887098037,0.13772854820033398,0.130773163151316,6.984530024250854e-10,0.08115273617181358,0.10088508038320448,-9.01006825704639e-06
2023-06-05,2.9843854160364604e-09,0.04280536029796876,0.09465411041757657,0.05423620594701967,0.05472461569798096,0.0897907590424662,0.10418114787919472,0.004177801339426528,2.6327589656268227e-10,0.10247093092739379,0.13844571868428088,0.12790349611171706,6.885456928935943e-10,0.0844905894338035,0.1021282975331012,-9.037248136909578e-06
2023-06-06,2.962427212409081e-09,0.04297458361052314,0.09521003846599455,0.05484268384181979,0.05462952625768866,0.09089974952450226,0.10130163739182499,0.004114830240396009,2.6389506216562937e-10,0.10298969690176953,0.1363987129103888,0.12846369077867253,6.810345044007854e-10,0.08406955922240959,0.1041143196290567,-9.03268240336034e-06
2023-06-07,3.0055149086809795e-09,0.04279338822952072,0.0946846372722157,0.05491112075960528,0.05494060260824039,0.09067837952969084,0.10334850000816782,0.004160334055396663,2.6711440230757834e-10,0.10158803081484369,0.13983710238524555,0.12311486781490237,6.95315094568099e-10,0.0860368749954321,0.1039152417953267,-9.084236532084863e-06
2023-06-08,3.028271069210207e-09,0.04257904717630253,0.09433680717685682,0.05488703472397305,0.05682215263811233,0.0918482613180023,0.1038847808728056,0.004089267715214846,2.6656599690872855e-10,0.09989032398313002,0.14111475994398417,0.12290169738840741,6.788324597908801e-10,0.08581638424547718,0.10183852130590071,-9.042461836409127e-06
2023-06-09,3.0125359693016384e-09,0.041930775534367935,0.0937458745438977,0.054997985321169666,0.056416288106830775,0.0907963270584042,0.10349822513609838,0.004103155634155963,2.6051012080916754e-10,0.09965627234439954,0.14321216138013315,0.123308266874944,6.752544780843896e-10,0.08627374097521137,0.10206990400438096,-8.980862294347281e-06
2023-06-12,3.0324690443516134e-09,0.04105245364701825,0.0921328282384748,0.05560885228915618,0.05536352891882458,0.09123106866766591,0.10297264613978983,0.004044026213704956,2.6179068534349976e-10,0.09994271577144946,0.1480734350944355,0.12198603771445202,6.921997494168661e-10,0.08681613217641088,0.10078524574066419,-8.974598506098613e-06
2023-06-13,3.0606413140037313e-09,0.041359985939526035,0.09233284305802318,0.05587976667598445,0.055063251635082806,0.09043394065356213,0.10422520509295463,0.004038956318414804,2.6199034461013595e-10,0.10057559816453994,0.14900840238639407,0.11928823173226016,7.09278562731451e-10,0.08719007147697161,0.10061273114414275,-8.98830976675348e-06
2023-06-14,3.0529098947865717e-09,0.041187807237672354,0.09249111169976942,0.05585997570455325,0.055184664378162065,0.09140870622606997,0.10479285445720092,0.004004092619458436,2.55989427132568e-10,0.10252663119682427,0.1475015082430172,0.11759566537094776,6.833882838977539e-10,0.0871833316822613,0.10027257468023573,-8.927488460432637e-06
2023-06-15,3.0053509537899005e-09,0.04132486083994434,0.09188082393867636,0.05751481112444599,0.054738961084574926,0.09079498845985569,0.10344060641988084,0.004072164375212672,2.543041139002546e-10,0.10126916365069936,0.14904064446532334,0.11474651208045372,6.902290679558485e-10,0.08992959509830853,0.10125577877901157,-8.914266271471597e-06
2023-06-16,3.027811822851774e-09,0.04174994543428142,0.09371672623972409,0.05840187128255941,0.05511667125297644,0.09199222650888304,0.10236844795392647,0.004123692764097954,2.509259386110998e-10,0.10086301821914304,0.14184610252261506,0.11572560335242413,6.836485869762853e-10,0.09191536128458297,0.10218925454165766,-8.925319257950782e-06
2023-06-19,3.0625616885138043e-09,0.041328234787601406,0.09485311734988873,0.05986842990798049,0.05568169521576478,0.09301627990283759,0.10270721597100511,0.004097323854058964,2.5403370013785036e-10,0.09861464226019612,0.14104616409083676,0.11239931209418058,6.760140144891987e-10,0.09310334673006618,0.10329316496136899,-8.931118395131623e-06
2023-06-20,3.094031537900089e-09,0.04180600023603936,0.0938369057948189,0.06020130228701439,0.05576785717429214,0.09314653502405511,0.10456958778355975,0.00408780482620747,2.5427607941469236e-10,0.09637984819850733,0.14178892564500062,0.11145214383638749,6.838128951775662e-10,0.09242028919725272,0.10455181272938634,-9.016764642137991e-06
2023-06-21,3.0952471606407314e-09,0.04258964823395011,0.09451223167026424,0.059039807700714014,0.05501414106291201,0.09338994650162523,0.1034570849558413,0.00392356687766002,2.598852834251126e-10,0.09765356477628488,0.1432774680819739,0.11053944285966696,6.903909056426341e-10,0.09142911953087103,0.10518300456469971,-9.030861986846318e-06
2023-06-22,3.061020541399974e-09,0.04314152957346395,0.09269398440075073,0.059736827486581774,0.054915286548816764,0.09259605555328423,0.10346087144324538,0.003955676478650357,2.645857151307519e-10,0.097919324191557,0.14091488979775968,0.11041405726317308,7.109350085006869e-10,0.09348460738716191,0.10677589340640403,-9.007567390477575e-06
2023-06-23,3.0861167263147067e-09,0.04347758109730814,0.09392241862442412,0.059469191640947196,0.05405417747494947,0.09275380262141472,0.10240609445688303,0.003899958204256425,2.619936021608213e-10,0.10179017706637981,0.14136104773316788,0.11119777446741966,6.964007230111244e-10,0.09043980071898915,0.10523698372232358,-9.011872974261032e-06
2023-06-26,3.1609550820646025e-09,0.04408487068364888,0.09552927143560427,0.060609079754890424,0.0542366799060223,0.09541082316405221,0.10261722190710848,0.004020301994320665,2.665482401084563e-10,0.10003113242787094,0.1411581684373978,0.10901899775105356,7.183290497897714e-10,0.09138371799983011,0.10190883526459577,-9.10487222775848e-06
2023-06-27,3.1765468665600016e-09,0.04390684030209948,0.09413380076741107,0.0618660299093627,0.054388347738998845,0.09519638787201867,0.10222215987583641,0.00394030839066246,2.618067219656082e-10,0.10219213908376437,0.14030790280076358,0.10924389439596774,6.937633160422139e-10,0.08934573090949481,0.10326556943119809,-9.115609695311151e-06
2023-06-28,3.165637017778955e-09,0.0443755063131703,0.09483762605602766,0.06127696167007225,0.054325216590249706,0.09416177895866681,0.10434114627412804,0.003977299848261751,2.6069370480623203e-10,0.1018205537201203,0.14262858577182164,0.10957609544240669,7.079957802652845e-10,0.08520895649272503,0.10347931893393249,-9.05020590928401e-06
2023-06-29,3.1213151262661958e-09,0.044751228637054274,0.09554160453852291,0.06074270467493755,0.05483682067191458,0.09544390297474169,0.10350508875607523,0.004079629201556655,2.5823990834100583e-10,0.10057606341925265,0.1433415804684923,0.10795644866195704,7.027879738849577e-10,0.08662620590018097,0.10260768339365703,-8.965380686057855e-06
2023-06-30,2.9272867320586998e-09,0.04215100612755687,0.0968543653307137,0.053933256798180236,0.0548951361379423,0.09067151451205022,0.10629460099696175,0.004053960389410757,2.613159099164013e-10,0.10450115740428222,0.13585560727452078,0.13121581172219549,6.981072586620937e-10,0.08056403668905103,0.09903308235979838,-2.3539629373601053e-05
2023-07-03,2.942064033491961e-09,0.04255290344229294,0.09803274221886159,0.053462474772213324,0.05531492689266938,0.0900890583077995,0.10441045757740018,0.004010387897996707,2.590419828511063e-10,0.10561020227878434,0.13873980347612994,0.1282827635016354,7.042320085868428e-10,0.07904344265317266,0.10047442083773396,-2.3587762027858928e-05
2023-07-04,2.9258464412899162e-09,0.04211698069928608,0.09892157874081571,0.053126865670043585,0.05512946077029864,0.08757026334560546,0.10580146900511143,0.004059349610291551,2.592183418291199e-10,0.1031717158292482,0.1415492587009707,0.12692818806752773,6.991306657808037e-10,0.08243297567772562,0.09921548187726847,-2.3591878388589948e-05
2023-07-05,2.9375597541150902e-09,0.04223125604434782,0.09904711599785271,0.05314400523638375,0.05522227951320985,0.08762543096262274,0.10542941112263442,0.004134701216944314,2.5346614414223474e-10,0.10452047299658208,0.14304590345239007,0.12807944529789278,7.109391722869124e-10,0.08207832623858553,0.09546516475038741,-2.3516731798668995e-05
2023-07-06,2.9521127762072566e-09,0.042044591119413104,0.09882441783290735,0.05268661810197966,0.05521809270848552,0.08745813827953965,0.10264007749950657,0.004200108666787159,2.633556345178522e-10,0.10612586410287993,0.1434208241314954,0.12872312658318238,7.099119490993287e-10,0.08270714520717178,0.09597463653808781,-2.364469681651346e-05
2023-07-07,2.9379758224085707e-09,0.04289805459529935,0.09755267645763561,0.05329430894045781,0.0553319923716247,0.0898870999115282,0.10345787779280174,0.004192820283595631,2.632820174810499e-10,0.10655666231909887,0.14125512826477807,0.1275023838841543,6.901103742732916e-10,0.08160563837405997,0.09648906814503352,-2.3715231435944508e-05
2023-07-10,2.9440876279759464e-09,0.04200814076005094,0.09734029332111031,0.053602878303022974,0.05518716345113513,0.08910223603207744,0.10282245373695315,0.004158386776167615,2.606564554754987e-10,0.10679079259354422,0.14646394344084138,0.12584756477026046,6.859758098997517e-10,0.0814973892705487,0.09520244631676904,-2.3692663201357438e-05
2023-07-11,2.9892585291780297e-09,0.04120279875531101,0.09726355200205479,0.054376668485995726,0.05526667510649559,0.08861066620429607,0.10396020555159755,0.00423333242440502,2.6281647323777726e-10,0.10600870708129478,0.1483132055465206,0.1256479618078753,6.985955987390035e-10,0.084141506286539,0.09099852122473444,-2.380442779053463e-05
2023-07-12,2.9730503754056654e-09,0.040218378859083824,0.09918789763016528,0.053739612949053425,0.05541341757273143,0.0880104415437758,0.10218621821048045,0.0041518435234923,2.673234837516525e-10,0.10691290409525228,0.15203442842683032,0.12499139324906927,6.978216224237344e-10,0.08322139574724853,0.08995571010397202,-2.364584935033057e-05
2023-07-13,2.9158156702942616e-09,0.039871237946189575,0.09741382207169207,0.05350335851184898,0.05500645776161761,0.08750807807260776,0.10352071967290453,0.004111011500365299,2.6781808058916843e-10,0.1092958556625885,0.15381914467573723,0.12625083471789622,6.877069878067769e-10,0.08280590697012294,0.08691698509148656,-2.3416526397874648e-05
2023-07-14,2.8975492790156504e-09,0.039546260187982706,0.09637922226440104,0.05354682980161537,0.053613462314104,0.08837840290375978,0.10365312370735641,0.0040628293999336595,2.643669551155387e-10,0.10893557451806865,0.1559288209146369,0.12512433261962908,6.821429514040321e-10,0.08195834172835449,0.0888959518684632,-2.3156072364360912e-05
2023-07-17,2.8877889899185375e-09,0.039540189850509555,0.09791896572080763,0.0536479556835838,0.05436636044992991,0.08736854409728013,0.10339564535808482,0.004149584727018839,2.618030521601143e-10,0.1087202574594822,0.15663952335515674,0.12308975879325988,6.775015725278342e-10,0.08216633265041873,0.08902003221190405,-2.315418452987357e-05
2023-07-18,2.916130772871138e-09,0.040067720269141245,0.09680075093935542,0.05359989846374198,0.054694200043657534,0.08887869652464289,0.10418046034270545,0.0041581202387727025,2.6385689423279715e-10,0.10963719733949269,0.15398258371226523,0.1232500282965036,6.93509723930312e-10,0.08170159587749257,0.08907184148698172,-2.3097408250413916e-05
2023-07-19,2.921791579133111e-09,0.03929642315181583,0.09723850372472237,0.05401819999848622,0.05459052664683225,0.0879470381969814,0.10339677974823248,0.004221807585616163,2.7279566896082315e-10,0.1124927187268101,0.15131286914167325,0.12559595277767235,6.885851747452793e-10,0.08120797827699942,0.08870438892787984,-2.3190786894052376e-05
2023-07-20,2.950662468188714e-09,0.03980564861581532,0.09745093361110016,0.054144704008066986,0.05507968124193117,0.08888256124447232,0.10539080571893635,0.004159028773972441,2.7380917941102567e-10,0.11100965220070502,0.1517132747109653,0.12555507530012197,6.904497907066117e-10,0.08030994995918865,0.08652194084023657,-2.32601404335743e-05
2023-07-21,2.8958760423833347e-09,0.03980336656531973,0.0971236220237412,0.05379628931280156,0.05604035358940486,0.08802509802882993,0.1075575832527908,0.004260851175334167,2.6627185005622794e-10,0.11133543366669069,0.1509617265620035,0.11957519495192213,6.740217001088659e-10,0.08157477275991167,0.0899689887255724,-2.3284450491896136e-05
2023-07-24,2.9328644137851637e-09,0.04010297179574193,0.09751548577281541,0.055070110131951004,0.05775105285125735,0.0877430331210694,0.10511325966559852,0.0041524125672289585,2.7270059134734346e-10,0.11175090923841484,0.152089982962859,0.11648854739058528,6.681444622788464e-10,0.08150729415395656,0.09073831429262762,-2.337781781533821e-05
2023-07-25,2.8928846311417444e-09,0.039290037875697355,0.09573736999892388,0.05528515933712231,0.05735561424659756,0.08756823420809007,0.10282745542666626,0.003940014126851494,2.67964381466638e-10,0.10918430349727647,0.15147760843222044,0.12176393225391505,6.698209447910228e-10,0.08475259201166566,0.09084081646182447,-2.314170752088713e-05
2023-07-26,2.873050619453744e-09,0.03939360068051635,0.09749448751018416,0.0563987707131281,0.056909412862060894,0.08778486655473704,0.10076958144729811,0.003983208251165344,2.7395477946891284e-10,0.10918005518254423,0.14974677143540477,0.12243003854513307,6.743398781392439e-10,0.08483177360288688,0.09110054543546867,-2.3116041872838005e-05
2023-07-27,2.862160957980267e-09,0.039706225945465926,0.09806352798351457,0.055647513650641973,0.05609633085695219,0.08732270279202117,0.10156978486838422,0.003983765066808083,2.708171853491341e-10,0.10941511075291604,0.14866634901768253,0.12401932992764651,6.770497051718018e-10,0.08419417531329881,0.09133824174102766,-2.3061726387359786e-05
2023-07-28,2.9279902213964543e-09,0.0398908232431645,0.09952434137441589,0.0561881658734063,0.05698273968492359,0.08750692370205199,0.10280111050286031,0.004089373643730435,2.699017614905385e-10,0.10830516948954534,0.1471200534638426,0.12287909799714816,6.915007187567034e-10,0.08292594724739133,0.091809547906051,-2.3298017924112216e-05
2023-07-31,2.927266922067569e-09,0.04215072087669696,0.09685370988275327,0.05393289181263676,0.054894764643019,0.09067090090564173,0.10629388166356679,0.004053932954818006,2.6131414149863717e-10,0.10450045020775835,0.13585468789127564,0.1312149237380982,6.981025343218193e-10,0.0805634914835422,0.0990324121676844,-1.6772114174983515e-05
2023-08-01,2.9266303222836497e-09,0.04317436079041043,0.09601172514428542,0.053538147078889604,0.054932487452356744,0.09103891732612306,0.10814611334977024,0.004099965581700753,2.6098898982534985e-10,0.10480506993451046,0.1358316766141905,0.1298434007810695,6.907210434553186e-10,0.08249091347021126,0.09610406683023316,-1.6848232091504342e-05
2023-08-02,2.9568844109441723e-09,0.04281625624660832,0.0947528836106622,0.053734196920956524,0.05565745444374922,0.09190679323111346,0.10836690235580763,0.004143657043913401,2.5315917220696813e-10,0.1034768232528733,0.1332141353738905,0.13192111659029698,6.829679845871778e-10,0.08338404163223426,0.0966424982992145,-1.6762894331827253e-05
2023-08-03,2.9471135914813124e-09,0.042770871692552004,0.09655091919667493,0.05352074848046843,0.05602032814315765,0.09144192922213713,0.10845303462526151,0.004161987549095674,2.514960860620517e-10,0.10245847708872176,0.13452302231718732,0.13071729188282175,6.767742651469788e-10,0.08238836939439183,0.09700985791730155,-1.684138515551094e-05
2023-08-04,2.972169629534727e-09,0.04340650639783919,0.09576040032186747,0.054823049958308195,0.05532034781223474,0.09268723682304887,0.10737111515050236,0.00410976206782288,2.486705089823391e-10,0.1023592398327951,0.1357690281751297,0.13218104584183418,6.655227537653848e-10,0.08089998642305635,0.09532910845275763,-1.6831143559380355e-05
2023-08-07,2.965374782634378e-09,0.043261887346916626,0.09466633029566436,0.05492932025448704,0.05677670973807712,0.09198679623309688,0.10662927614146046,0.004138052634583877,2.4635917139681925e-10,0.10332029902264747,0.13406172764770147,0.13613929625960416,6.689473618471983e-10,0.0799170377414906,0.09419006981812734,-1.6807014538860408e-05
2023-08-08,2.9551967514410864e-09,0.04392690425975978,0.09350830689641657,0.05459097942613969,0.056476373552872244,0.0921127355460723,0.10640906218187797,0.004057216285753371,2.4530267399487303e-10,0.10333442983418542,0.13292564617907932,0.13795584459782437,6.809369933398318e-10,0.07994639484542511,0.09477293019989325,-1.6827686735882685e-05
2023-08-09,2.9124250997203527e-09,0.04400626822482099,0.09510152317212682,0.05466003944585666,0.056316607603048054,0.09539093830643264,0.10970102415865043,0.004109685033573831,2.510194605568681e-10,0.10039621509425108,0.13206423806848513,0.13773563913108544,6.82464518103973e-10,0.07974304031110052,0.09079170401804096,-1.6926413381667252e-05
2023-08-10,2.9303307833792478e-09,0.04435995056315346,0.09699284977741783,0.05430538139592909,0.05586663707443278,0.09235633731014012,0.1095573891607029,0.004173353480476187,2.4941660717438127e-10,0.10402030983983955,0.13188069483456857,0.13846433416574805,6.680358049192947e-10,0.08038955743088391,0.08765016634812889,-1.6965229204565532e-05
2023-08-11,2.9513804683297267e-09,0.044714448137567114,0.0984834072368386,0.053708173216992824,0.05601695512473974,0.09309527044110888,0.11029894852514081,0.004125587549863886,2.407667989229134e-10,0.10467244606476706,0.13167469738806512,0.1372696533048977,6.776406512946061e-10,0.08040366246165477,0.08555371915624649,-1.6972477670773432e-05
2023-08-14,2.874877739153303e-09,0.0438592078395999,0.1002437498659531,0.05373471782472137,0.05571271531072201,0.09216552163172344,0.1090899875585549,0.004161855413228872,2.37199095472015e-10,0.10481065508576118,0.12994523713804534,0.14069690271276605,6.813285231415265e-10,0.0816149462641935,0.08398133602895402,-1.6836467629120478e-05
2023-08-15,2.8867086561382036e-09,0.04346709331850588,0.09978408030614994,0.05442837994741991,0.054693031092726045,0.09188060196292816,0.10911431327732907,0.004168931562860962,2.342932145872168e-10,0.10760090586757591,0.12651586762607897,0.14336382921151458,6.920316105111586e-10,0.08397975443261524,0.08101994269006421,-1.673510880242065e-05
2023-08-16,2.8680589996200944e-09,0.04420249128959792,0.09793976780638163,0.053524104806955214,0.054470643419836935,0.09228210884781596,0.11167401998708862,0.004166141355931564,2.3263992089250923e-10,0.1083389324854232,0.12773858314317574,0.14473024902994716,6.913218729472597e-10,0.08116200345234816,0.07978771185378822,-1.6761270311224323e-05
2023-08-17,2.9083842154965136e-09,0.04431551879128418,0.09766614841316615,0.05424959185537242,0.053763167003048916,0.09208690182054816,0.11197157295564565,0.004143535036561028,2.3318840612113e-10,0.10811946298323481,0.12495904715262636,0.14531052679911582,6.758733959244282e-10,0.08148843458429775,0.08194285735688321,-1.676856923024174e-05
2023-08-18,2.8840664374572722e-09,0.04354073543184758,0.09697970836980055,0.053428985165048376,0.053847628899168457,0.09139926821711544,0.11391881767137507,0.004188541854140799,2.3137986035674478e-10,0.10872223584062897,0.12348803863035046,0.14460692721036827,6.679734664108428e-10,0.08218348302639746,0.08371229521971159,-1.666931937252117e-05
2023-08-21,2.880155304540885e-09,0.043560025946975445,0.0970863376355209,0.05329636002859631,0.05263938763141545,0.09258031840262762,0.11568129393215351,0.0041386024818100865,2.281256397841626e-10,0.1088134818799893,0.12352362261489289,0.14288577930250168,6.477771555599168e-10,0.08194114382059506,0.0838701613439267,-1.651877706294822e-05
2023-08-22,2.8788981668387324e-09,0.04339860389819383,0.09610639353366825,0.05351811678806293,0.05230579868407671,0.09137484280813468,0.11458284679885113,0.004007783201335169,2.2591176073624578e-10,0.10920704292197254,0.12333840329088404,0.14553395723205523,6.40336366237484e-10,0.08209980588440388,0.08454279707814227,-1.6395864926909663e-05
2023-08-23,2.935540776416252e-09,0.04335888887060193,0.094799783110058,0.05391326053354189,0.05336840912254468,0.09079101534091927,0.11562422312865869,0.004068553034792879,2.288223329109107e-10,0.10918446832845227,0.1216847755329646,0.1450301034630852,6.441532784521911e-10,0.08328779396045151,0.0849050749504758,-1.6353185063103877e-05
2023-08-24,2.8993856648506743e-09,0.04322195003891481,0.09484740646757969,0.053678316782115494,0.05236966880821491,0.08979923977643456,0.11609708600988901,0.003954678525917162,2.1982128618704764e-10,0.11078896240802498,0.12165218554102943,0.14527610815641032,6.266653278101666e-10,0.08369809566888944,0.08463250480762735,-1.6206736919280897e-05
2023-08-25,2.8650418753498635e-09,0.043985273318755354,0.09531645859697489,0.05360836943616678,0.052300420211236535,0.08776908969078207,0.11741750753012195,0.00398272222719503,2.1993269549525223e-10,0.11337380226942242,0.11933727252022797,0.1443148134107398,6.194902341485327e-10,0.0835678353367215,0.08504268663051387,-1.6254883322805367e-05
2023-08-28,2.8919316870858115e-09,0.04406441603627164,0.09491952243236555,0.05493950755793861,0.05412380247060017,0.08840899743273896,0.11685446120747582,0.004088344932840867,2.16400025573818e-10,0.11341172931163322,0.11865142150315361,0.14228715340138434,6.19926569721976e-10,0.08271907581787763,0.08554790198457328,-1.6337817111852562e-05
2023-08-29,2.906228039931709e-09,0.043993711922969025,0.09498818755771364,0.055055450137708295,0.05491846490439252,0.08866679543072373,0.11872866416595029,0.004142414316434261,2.1930797855164124e-10,0.1164265263383937,0.11708006399225437,0.14185726617472935,6.423115259067802e-10,0.08274765715989105,0.08141120524405465,-1.6411113062364463e-05
2023-08-30,2.9054612068516722e-09,0.04412803883847143,0.09246247122752714,0.055995233255968745,0.05453880906084908,0.08920041951763691,0.11858289059197552,0.004074347073892304,2.1623002778586522e-10,0.11495667873574682,0.11936927697796383,0.14178292610992865,6.37703716829071e-10,0.08150390575717631,0.08342143413568102,-1.6435042212799778e-05
2023-08-31,2.9272971321628662e-09,0.042151155882225476,0.09685470943622186,0.05393344841298948,0.054895331170129555,0.0906718366510418,0.10629497864186774,0.004053974792376436,2.6131683832312475e-10,0.1045015286774174,0.13585608994417245,0.13121627790751836,6.981097389070695e-10,0.08056432291805772,0.09903343420588208,-2.709252662382906e-05
2023-09-01,2.9798642271131605e-09,0.04218757620735848,0.09721470961809885,0.053557807645539184,0.054302326398889864,0.09127595810557297,0.10666763249661321,0.004011031806447523,2.5589788214031245e-10,0.10250936335165241,0.13858162576599115,0.12995149631959602,6.944730930843364e-10,0.08275589977926437,0.09701166653467888,-2.7097959938051626e-05
2023-09-04,2.937328138814643e-09,0.041548309470031845,0.09818086524607123,0.054378506208320396,0.0543954886953188,0.09151802867486233,0.105060902591777,0.00409176897288544,2.55056458884094e-10,0.10311800631506286,0.13735204441196386,0.1284393502986365,7.096404975686203e-10,0.08297671575978269,0.09896689999114854,-2.6890537886515495e-05
2023-09-05,2.9372559148472623e-09,0.041092569134933817,0.09733088582158833,0.05431500567380806,0.05385648140880659,0.0900121869942807,0.10652269096542345,0.004051115262163594,2.550161257899106e-10,0.10336636791402558,0.1357518506015523,0.13130299414221638,6.942809750380771e-10,0.08320007088502653,0.09922459715869295,-2.681984907117817e-05
2023-09-06,2.9312197330407597e-09,0.040491708536670626,0.09809988592774137,0.05469834673010874,0.053338210303988325,0.09070123681245935,0.10691453056573744,0.003972262034021003,2.5145240638775865e-10,0.10505648766898433,0.13625997255033317,0.12989317232748662,6.830042307768548e-10,0.0823222060415278,0.09827874978177278,-2.6773146507793455e-05
2023-09-07,2.8993964259739173e-09,0.03966410741032761,0.0990261226786508,0.055152323309725804,0.05236769038653499,0.09061018889664649,0.10532581364108712,0.003946895685470806,2.4949983024787184e-10,0.10408424901329495,0.1403122641512565,0.12859634669533831,6.716058541036187e-10,0.0809742408131033,0.0999664440348689,-2.6690536807627358e-05
